Multiplicity V0,Multiplicity AD
1.5650454467977397,125.40725436806679
1.9974622653098777,34.343356758356094
1.4618239417904988,120.64516031742096
1.363885540224146,127.04545401409268
1.3950922575313598,51.03408274054527
1.8630166511284187,96.79088020324707
1.6093792956671678,206.02721586544067
3.1682890007505193,166.5706262588501
1.025797801616136,8.614963036030531
0.004706645908299829,0.09895197348669171
0.0008402438834309578,0.03718851087614894
0.7112293822574429,100.29715847969055
1.0143036427907646,32.365123718976974
2.1404291189974174,89.8888236284256
0.005760603176895525,0.05439423304051161
0.5999965814989991,10.275402998551726
0.0018491912051104,0.10519501380622387
0.7396335293306038,38.26733138971031
5.298447946261149,68.59902648348361
0.00439317093696445,0.010840605013072487
0.49414610455278307,185.8674726509489
1.2658486722502857,67.50673050992191
0.0,0.0
2.8208878621226177,143.847416639328
1.782409400853794,60.41188142821193
0.34096427279291674,81.26392777916044
3.1814220781670883,144.80654841661453
0.0009409823687747109,66.07091523800045
0.0024072581436485035,0.022415909916162487
0.002955477742943911,0.08544369088485837
0.43190032395068556,169.50247234106064
2.1762411727686413,177.77364253997803
0.000902789470274,0.11428888607770205
2.387936077779159,75.96373116970062
0.002801021561026572,0.07662918092682958
0.571542079327628,31.518857120536268
1.4613886498846114,141.45389842242002
7.06288018100895,158.3186309337616
0.23635928618023172,0.06689137034118176
0.24560749594820663,180.66196933574975
0.011156851658597582,0.047680135816335664
0.9689632246736437,159.17225033417344
0.3359236567048356,24.452836064621806
4.378493973170407,64.01095598936081
0.0,1.2230253499001265
4.689386404817924,99.3429787158966
1.111670489772223,136.17526042461395
0.001213237759657203,0.08327316399663685
1.5163759164279327,214.5592179298401
0.0030503167072311035,0.07673376658931375
0.004698649689089505,0.0639331447891891
3.7689056678209454,202.76718854904175
4.298275348730385,177.42808365821838
0.3142789112171158,4.1647299863398075
0.0008402438834309578,0.10490798996761441
0.5010377254220657,30.572357687633485
0.7865964975208044,43.78655505180359
0.002832356549333778,0.06372200325131415
0.007437215768732129,0.04948794003576039
0.8996957673225552,53.41777173290029
0.44131337181897834,12.711156745441258
3.0696387364296243,231.87734699249268
0.0030445777811110002,0.016570307314395898
1.4555117454146966,60.48103576991707
3.184015325503424,79.46445858478546
0.026458793552592397,123.2459033834748
2.784165879013017,39.88668401539326
0.007322721066884692,0.03738696873188018
1.0130822136998177,101.94563710689545
0.005035825597587969,0.054595658089965575
0.016419564548414194,0.043630229309201234
1.678921346378047,115.02708321809769
0.0009045310434885312,0.029172209091484543
2.501813721843064,85.37840461730957
4.243729689740576,84.09770447015762
0.0019676948431879265,0.06050670146942136
1.2489663030137308,66.05064558237791
0.22219904459780082,118.50508060120046
3.771560051711276,34.88738739490509
0.0026931979809887686,0.06156555050984022
0.0035825022496283046,0.06533568724989891
2.4411896750098094,164.05222621560097
0.0,0.0
0.036255144397728145,0.23473622184246778
1.0218912414857186,28.867841389030218
0.002025342721026391,0.13336021918803453
0.0067083316389471275,2.068969677668065
0.1749052486848086,16.549441783688962
0.0017836112529039374,0.06156436447054146
2.1614599422900937,12.775966070592403
1.1317247587721795,86.91809110157192
0.0038594214129261638,0.02315060980618
5.037231714639347,161.07857465744019
6.693791896104813,77.30617201328278
0.16151476884260774,43.30011337995529
0.0036599486484192294,7.112607745453715
0.59890450630337,106.2330832183361
0.3238024051534012,8.925883665680885
0.10519645735621452,7.329305819235742
0.0036479857517406327,0.05236013699322938
0.002711014240048825,0.025223713833838698
5.1922649326734245,301.3313720226288
2.720594759215601,141.81220990419388
0.9529738939017989,160.1923544406891
2.076249065576121,95.05806732177734
0.0008551235077902671,12.505911865271628
0.003597498231101778,0.08430560072883964
0.004921916639432306,0.030411338899284594
0.004888963245321063,0.09869368840008974
1.1986761430744082,38.4001681660302
0.0009409823687747109,0.10515718907117844
1.2172385427402332,120.29533863067627
0.0027270697755739075,9.234337621368468
0.002688448526896534,0.03964584600180386
0.7753566905157641,15.085850507486612
4.040786188445054,233.07156944274902
2.668124846415594,105.13756537437439
2.4473685456323437,87.35083973407745
0.0008923426503315563,0.0603422657586634
1.518267419654876,61.004491835832596
0.5332735638949089,22.904153540730476
0.0009409823687747109,0.06923471903428434
1.7881129338638857,67.61658742837608
1.4229378469171934,98.69169116020203
0.10526399814989418,0.08643038896843791
0.014102567220106717,0.11787453899160028
0.0009125083452090609,0.06265715742483735
0.004992864385712891,0.026479342952370637
5.253591391490772,214.4281771183014
0.002053233445622025,0.06390192359685898
0.6082934893202037,204.99285364151
0.7004096044693142,220.6926513230428
0.006471274886280297,0.04986348235979674
0.8155818714294583,75.27979528903961
3.8405025129322894,167.9112458229065
0.0,0.0
1.9611209259019233,165.77353179454803
0.5989965673652478,30.433995008468628
0.03790434671100229,3.8738713832572103
0.7409199610701762,68.26622903347015
0.11514429160160944,9.9096120307222
0.3627835331717506,33.72116379765794
0.5539458650164306,41.86959932465106
0.10703682817984372,47.242313145659864
3.304250170243904,181.51646184921265
0.0,0.041706246789544814
1.2847145941341296,117.82200002670288
0.004630255163647233,0.05028480710461734
3.443926644977182,321.302600979805
0.0011562921572476625,0.10572151746600866
0.6378210454713553,26.807928383350372
0.003751671873033044,0.0885519185103476
0.001965776144061236,0.01506232563406228
4.697535780724138,228.0091233253479
0.06756827153731138,15.529068521223962
0.04681024327874184,49.835723700001836
1.3978628509212285,175.7286078929901
2.0055565420771018,46.833625570405275
1.6398748082574457,67.09118006844074
1.8017136798007414,66.35575184226036
2.2217643597978167,239.15799570083618
0.1700244942912832,6.200559212826192
0.005918920563999561,0.036988495849072926
0.002886076807044444,0.06360314926132558
0.21307311783311889,46.93756320467219
1.0311848931014538,168.64216992259026
1.829927080660127,88.28019452095032
1.7023466581013054,224.20456421375275
0.2144210966071114,21.63255757186562
0.0,0.0
1.1765042872866616,232.67163468897343
1.222403098247014,156.84257328510284
4.028948867227882,177.65070915222168
0.5195266170776449,22.86227358970791
0.5392344010761008,34.33744457364082
4.527483710087836,160.3082429766655
0.0032452648156322517,0.09265854861587286
0.7938964314525947,96.19672274030745
3.582077317230869,251.61755692958832
1.3483698937343433,66.52437463542446
0.00265728327212855,0.11253900825977325
0.005566974054090674,0.0666356016881764
0.4263632951769978,98.62057185685262
4.274447554606013,133.73325610160828
0.002802304457873103,0.05252347700297831
1.9869133121683262,369.541827917099
0.0028088048566132767,0.07255751546472311
4.933993419224862,16.235672906972468
4.175979829393327,280.6460272669792
0.027734659961424768,0.06928417924791574
0.15685457485960796,24.06072047352791
1.813706367800478,52.77894075261429
0.06926851870957762,7.530498820357025
0.10706582089187577,66.89866685774177
0.8721885472186841,29.113299816846848
1.8608980474527925,170.80085845291615
0.4255964569747448,4.299368291161954
1.7683220664039254,125.4924647808075
3.511101289652288,308.71161115169525
0.0010459708282724016,0.05369338672608137
0.00107675534673035,0.1289605018682778
0.00107675534673035,0.05089238099753856
0.33158788294531405,71.84414726495743
0.8700156828854233,68.36817926168442
2.276841022656299,74.62144929170609
1.5977867678157054,153.48565354943275
0.005500988743733611,0.08372191246598959
0.0018327879952266795,0.03358677634969352
0.8791934399632737,61.52338767051697
5.896043291431852,272.31537199020386
0.0046947892406023995,0.08929921267554164
2.997369298362173,116.17687654495239
0.0019646999426186076,0.04893075162544845
0.3020559382857755,11.394555242732167
1.2884396323934197,44.170064091682434
0.0,0.07631473615765572
0.005001324403565373,0.0494786468334496
1.7173579554073513,6.090118765830994
0.002289444673806428,0.03349218983203172
2.787548072519712,112.71534357452765
3.297024004277773,174.3823070526123
0.8126893704757094,6.570585482288152
0.0010411244584247468,15.95973437326029
0.0017049469170160579,0.1116067236289382
0.7708921553567052,79.30795219540596
0.003744952264241874,0.054185007233172634
0.6492442794260569,31.8907271027565
0.0020481437677517516,0.09169941768050192
0.0036688199616037283,0.0156808472238481
0.005919226328842337,0.055234596598893404
0.977776832645759,86.32074542343616
0.0026937304064631436,0.1191655877046287
2.3223018234129995,30.569921121001244
0.0045143495080992545,3.386098623275757
2.3310904442332685,101.46478748321533
2.459645432420075,47.02774874912575
3.4310563168255612,12.849907338619232
2.778990232385695,173.97429370880127
0.0029444865649566046,0.07508057495579123
0.006819516303949055,0.04594567650929093
1.1102382409153506,42.75439989566803
5.864154242910445,130.39895343780518
0.004949307651259002,0.08025867445394397
1.28517923085019,132.64815827505663
0.005461889551952479,0.03549283929169177
0.0037195207551121686,0.051001888234168284
0.0010418492602184406,24.885230779647827
2.9062903524609283,199.4378981590271
1.451569892349653,127.49713551998138
6.748782670125365,230.56720161437988
0.0019990071305073798,0.11135976016521454
0.566795275604818,135.05402886867523
1.9000196759589016,55.54367369413376
0.0010969756403937923,0.03880497766658663
0.0,0.027681916952133158
0.29248549963813275,15.761550173163414
1.8052187276771292,176.06824805401266
0.5540243739960715,50.71304450929165
0.00209297687979415,0.04877875745296478
0.0037953779101371735,0.033234761096537106
0.004291853576432909,0.04209384554997085
0.5756868105381727,208.85813295841217
0.0012472522212192405,0.05066412594169377
0.9271519159665331,109.18481171131134
0.0,0.0
0.0018424168229103078,4.486370446626097
4.122711913019884,88.58394673746079
1.4536148651968688,47.76591797173023
0.0043606403050944174,0.07584178214892745
0.003637229267042128,0.059827449731528745
0.7001545181265101,28.333632946014404
2.3099702761974186,90.04799874871969
2.2047756464453414,14.054350396618247
0.09873199666617438,139.49052291177213
0.0008690505637787281,0.06321391044184566
5.992962620803155,105.1747298836708
2.3819345222436823,161.94908641278744
1.4568001989391632,176.06969887018204
0.003301416058093306,0.07353977626189588
1.035515553317964,127.94688229775056
4.857595681503881,162.10154330730438
1.4865569078247063,155.56667198985815
6.30153610301204,317.1430721282959
0.7820341704646125,3.4076916202902794
0.0480635798885487,74.93342087091878
0.0745201816316694,1.1156288255006075
0.0018057352863252156,0.14249267289415002
0.002077760407701133,0.049092304892837994
4.236871592700481,110.56477861851454
0.6361221548286267,127.91518520191312
0.0,0.06227566162124275
2.8416346659651026,315.2258269786835
0.007053732639178632,0.0967315100133419
0.0018013877561315875,0.04336141608655453
0.0,0.0
0.0,0.0
0.00511616840958595,0.08027761615812777
0.005373393301852044,0.117968681268394
3.475823618879076,111.36319530010223
1.3647252718219534,92.90258449316025
0.0,0.0
0.30971185996895656,42.11239665746689
3.949981681536883,183.56078958511353
0.4548273441614583,55.91067037638277
0.8895349578233436,87.79542422294617
0.34257926541613415,1.7929324912838638
2.8670876666437835,22.152912259101868
0.6653365754173137,38.1837271861732
0.0027182436315342767,0.06821687100455165
6.172642199322581,191.81858134269714
0.0008690505637787281,30.468188947066665
0.0,0.0
0.0008986028842628,0.08292746637016535
1.3395835753181018,120.74447858147323
0.010631530487444252,0.033971345983445644
0.0028376249247230563,0.14743348257616162
3.021308260736987,25.383203983306885
0.00567869551014155,0.1272198515944183
0.0009823499713093032,0.0440204762853682
0.0037841030862182344,0.044335257727652774
0.21611320646479726,8.947416326031089
1.7274861871264875,45.60105826705694
0.0008690505637787281,0.06828353321179748
0.0032006378169171486,0.05308037670329212
0.4833284947089851,4.454692471772432
0.0008690505637787281,0.04615920688956975
0.9177600539987907,71.49493430182338
0.24372850672807544,117.81123697757721
0.010092734475620086,0.061850980855524526
0.006978632940445092,0.09818663354963064
1.1728312073973939,24.63356391340494
0.9791526781627908,72.50630211830139
2.752161226409953,168.8544795513153
3.0525996401556768,140.17418132722378
0.0017565086600370688,0.04555453825742005
0.6556205525994301,20.680314143188298
0.002972039219457655,0.020327674224972718
0.17991258128313348,140.06927126646042
0.41119315451942384,29.80998813919723
1.5492953399079852,72.00370520353317
0.005105921009089793,0.0834381952881813
0.007829894078895446,0.0440971190109849
0.5485018360195681,46.667380740866065
1.68424612947274,78.13994669914246
0.0047581138787791116,0.09295839536935091
0.0057358146295882735,0.08252950944006443
1.017949867353309,81.7270792722702
0.0010969756403937923,0.038696068339049795
0.16441525891423225,1.2391358185559511
2.7282667261897586,128.28077220590785
1.0766074368730187,23.43182662129402
0.3769687188905664,48.055844217538834
0.2712280708947219,124.24590369313955
1.206190277938731,217.67938512563705
0.003611308347899464,0.08756910916417837
0.4042129216832109,68.9850311963819
0.0008986028842628,0.03191666724160312
0.007546990877017375,0.05497826170176266
0.0,0.016149145551025854
1.486545731953811,34.9543623290956
4.983103562670294,130.30324280261993
2.844639678427484,109.74922794103622
7.083995550288819,192.48825651407242
2.152225704630837,214.76668273564428
0.199990663677454,21.8109163492918
2.8066383458208293,184.50236627459526
0.0055495974374935,0.03624129388481377
0.008614576072432096,0.053597876336425536
0.0018696668557822687,0.025989244226366275
0.0027407822199165812,0.10348556516692042
3.5432999266777188,210.15440201759338
2.396334633231163,54.97754916548729
0.004646162269636986,0.04298575036227703
5.091240569483489,176.53702253103256
0.47554530587513,26.485329595394433
1.1072163769276813,87.31617617607117
3.66598457924556,255.25316762924194
1.2632048117229715,9.134707754477859
0.0,0.0
0.0026814596494659764,0.06597488513216376
3.0374276883667335,56.14808076620102
0.0009366847225464875,0.05733147170394659
5.6570240603759885,221.76025104522705
1.083923414349556,71.1169308098033
0.015893401694484055,2.5372477993369102
0.9613472435157746,115.47889880184084
0.6819180444581434,65.15743887424469
0.6330170651199296,14.721697552129626
0.0,0.11928881425410509
0.005460193089675155,0.08949090028181671
1.3018442644970492,129.12314319610596
3.7234130383003503,153.20360727608204
0.0008918056264519687,0.07389406068250537
3.9814124018885195,222.0749694108963
0.004607262206263839,0.06847296748310328
0.24025785020785406,0.15637138485908508
0.0008647030335851,0.007863991893827912
5.910719920764677,129.5409550666809
2.4981671549612656,101.2718101143837
0.3140565686044283,67.38055415451527
0.0019705552840605374,0.023899392224848263
0.4342510449932888,105.85359013080597
1.202026003797073,23.20307670533657
2.580074695928488,94.30840903520584
0.0010941843502223485,0.04479696322232485
0.009624347498174752,0.0865378463640809
1.09320548834512,105.29404354095459
0.004152548906859008,0.07693368615582585
4.516576018650085,246.21278712153435
0.037566862476523966,63.183954894542694
0.0018809528555721032,0.06646614614874123
0.007908441824838516,0.6652018837630749
4.3605028671445325,182.66141760349274
0.0,0.0
0.5331720834947191,50.49191641807556
0.004900851112324743,0.0765106719918549
1.2695069691399112,88.97587192058563
2.7439744761795737,152.94430762529373
2.810785964713432,209.37206363677979
0.3772520269267261,134.50154280662537
0.0026299067540094248,0.06399359693750738
0.0031282181153073872,0.10729216365143657
0.0,0.07212232798337935
0.005571340210735794,0.10597217595204711
3.675863208482042,103.30996245145798
0.003693518228828903,0.056857150513678775
2.4401449464494362,147.12042045593262
2.5939987988676876,34.21728354692459
0.4365496544050984,0.16814541397616267
3.8128337763482705,107.41740584373474
1.5702029258245602,69.98519701184705
1.3009234726196155,5.692719287239015
1.182629136776086,82.54073810577393
3.0212548154522665,45.764397270046175
0.1302904793410562,0.05616146884858607
0.19324208493344486,0.08261238457635045
1.0292638968676329,203.8520438671112
0.5404412492644042,139.1307337284088
0.0,0.06580190500244497
0.007958905014675105,0.11058736126869917
0.9160535706905648,29.518111288547516
0.0009409823687747109,0.05477234441787004
0.003036078182049094,0.0363013450987637
1.9549248004914261,86.82553282380104
0.0026801617932505893,0.05085341911762953
0.006167391780763859,0.03626099973917006
1.6788569609634578,88.03840655088425
0.002902300679124889,0.08836375875398517
0.003610627609305081,0.04574914276599884
0.1709402878768742,58.85105337202549
1.720507581543643,36.512727200984955
4.996042963815853,306.74531507492065
0.003995395149104295,0.05972087010741234
0.0,0.0
0.4426330949063413,137.85255336761475
0.16965031618019566,149.06954769510776
2.3337841235334054,168.19563871622086
1.670239448430948,8.17170038819313
0.2002681829035282,20.94424850679934
0.0,0.0
2.1116664546425454,206.02667379379272
0.0037259481614455546,0.08416169509291649
0.0018454210367053734,0.03536903439089655
0.08346274623181671,45.06469702720642
0.5583912193542346,31.617498981766403
0.006371597351972013,0.047524685971438885
2.0662990112323314,128.25244092941284
0.5633007356664166,119.93575584888458
0.22984264884144068,29.996428078971803
0.4725907759857364,142.91471576690674
0.6690728722605854,42.518759008497
0.15846362913725898,166.12380396574736
0.3342674163868651,56.25178537890315
1.7023052378790453,7.672433778643608
1.656232956040185,62.28114026784897
0.004518247849773614,0.04257003776729107
1.854105676524341,106.13720500469208
0.07711170084076002,0.14253532513976097
0.8085145009681582,17.13989583402872
3.1120017361827195,128.417076587677
0.4251683435868472,16.077269146684557
0.9358587194001302,2.943740733899176
1.8659428571118042,59.695470824837685
0.0029738238081336017,0.057373415213078253
0.0,0.0
0.01910717022838071,0.4044989850372076
4.8389507529791445,82.83282852172852
1.357063615869265,59.55351956188679
6.297442575916648,186.33968019485474
0.00182456721086055,0.05346263200044632
0.7466583285713568,194.80321323871613
0.004230706370435655,0.07711642468348145
0.0038316055433824624,0.10546101117506623
0.0038015516474843017,0.0633349078707397
2.1183597050840035,143.8674749135971
0.006994921714067459,0.00816897535696625
4.3146596984006464,255.05942678451538
4.88851037947461,184.16515910625458
0.0,0.0
0.00566615775460377,0.05009841173887253
0.0009938530856743453,0.10090317064896226
0.0,0.0358452871441841
0.0009496210259385406,0.12170661799609661
0.005182861175853758,0.09249250451102851
3.7205583569593728,149.23296201229095
0.008827166398987169,85.10937756299973
0.7577998162596487,44.888009967282414
0.0,0.0
0.0010941843502223485,0.05202905321493743
1.446077465370763,177.42722019553185
1.3532842786516994,54.56369149684906
2.4048139147344045,108.00301083922386
0.0,0.06594962859526275
2.1351218521595,29.047204796224833
0.0,0.037486883811652646
0.03494282125029713,2.270449999254197
4.238964024349116,97.58091199398041
0.004848753858823325,0.037134698592126356
0.0,0.0
3.9236951253260486,160.49593782424927
5.179585982114077,165.64163517951965
0.0008402438834309578,0.1096281697973609
0.1339659676887095,52.48745913989842
1.1819237294839695,163.0431923866272
0.0028281196136958875,0.05595201393589377
0.3082425984321162,11.920665903016925
0.795897303847596,166.03760480880737
0.011645406135357916,0.04556348407641052
0.005876420647837215,0.10307751735672355
0.05196281697135419,3.6059680487960577
0.0008647030335851,0.03310404904186725
0.008547834702767427,0.03697096789255737
0.0035116347717121217,0.04373636748641728
1.0928201108472422,65.17669931054115
0.5263297106139362,173.75675654411316
0.39455663366243243,37.26185530424118
0.005082752904854714,0.04699618276208639
4.033306316938251,168.39174073934555
0.001709294447209686,0.03000847296789287
0.0018057352863252156,0.03662974014878272
0.46444708516355604,24.864279188215733
2.31288139836397,19.28225023113191
0.0029950412572361516,0.08121149986982346
0.6579858111217618,76.0693126693368
1.4478304681833833,176.893712233752
5.458786010160111,226.09134995937347
0.45899157226085663,93.95862743258476
0.0,0.07813781825825572
0.25443483714479953,105.42823498183861
1.8898152855690569,140.65899085998535
0.005653457308653739,0.09872674709185958
0.6847324233967811,83.33548387885094
0.0016953673912212248,0.07516239350661635
0.003894491819664834,0.07861336786299944
1.4817227619932964,144.80653715133667
0.4753618578542955,87.71619582176208
0.005116563814226536,0.10491586523130536
0.28078415541676804,65.79547464475036
0.004586095805279908,28.925047014839947
0.0587352808797732,0.09384964453056455
0.4897805399959907,97.41538894176483
1.2118349059019238,21.44683374837041
0.44764608750119805,45.07686307281256
0.0008690505637787281,0.061344530899077654
0.001709294447209686,0.007863991893827912
0.002762424061074851,0.07251626718789339
0.0,0.04456231510266661
0.0653355679824017,0.027841904200613485
0.006047151342499997,0.07727167941629887
0.004035809019114819,0.06959471153095365
2.369141129544005,141.55906081199646
6.919237186433747,194.24300754070282
0.6019254956627265,120.20646858215332
0.057514553191140294,0.5715945935808122
2.5875723235076293,147.95861101150513
0.8110583754605614,162.0157754421234
0.9864765342208557,15.027935384772718
0.002816850785166025,0.038563283160328865
2.2122806985862553,39.342648193240166
0.00421542132971808,0.05029538180679081
0.018650663201697164,0.09540055738762021
0.0064724230323918094,0.0442136232741177
0.004605068941600619,0.07605621917173266
1.9797763751703314,41.75467448309064
3.8452268422115594,206.19002616405487
0.0008690505637787281,0.10371789010241628
6.406817088951357,103.81610821932554
0.001809062086977064,0.07803193712607025
0.6301794872852042,3.3369832141324878
4.588056113803759,52.93003061413765
0.0,0.08515340881422162
0.004644467670004811,0.08514608349651098
0.2106708167702891,103.51720983022824
0.9728927552350797,95.76733472943306
2.1675775466719642,303.8782140612602
0.7620148863061331,74.18938400642946
0.0,0.09818675741553307
0.8908320039045066,48.45112130790949
0.6885527052218094,88.5882830619812
0.3892914436291903,47.47491478919983
3.0092985396040604,188.6112720966339
0.0,0.08653608150780201
0.0056458311737515,0.04448284069076179
1.1251685930183157,92.71903625875711
1.1587881847517565,74.36291366815567
0.005834049545228477,0.053401248995214694
4.920760578243062,3.5250846492126584
3.236607967177406,169.58060932159424
0.8146907625487074,30.36451631784439
1.7031731188762933,218.67759132385254
1.7813053937861696,206.5983955860138
0.34691169671714306,176.844285862986
3.4487288435921073,127.03376305103302
0.006239196052774784,0.09387342492118478
0.0009409823687747109,0.03325651492923498
2.289023249410093,140.9112137556076
0.002725383325014261,91.79065336287022
0.0018948583165183642,45.436936838086694
0.9600215253303759,99.13617765903473
0.003309955471195278,0.047708243597298854
0.3375613436801359,37.88909599278122
0.22193329478614032,91.03623127937317
0.5656944625661708,219.6467069759965
1.2718112851143815,42.010802197270095
1.840659576060716,236.9307403853163
1.901464163849596,73.75595170259476
3.098713565559592,148.09797978401184
3.459724794665817,213.93594759702682
0.7788432142115198,4.832396271638572
1.8539935373701155,47.13256973028183
0.0028110833372920717,9.353712943382561
0.001822593854740261,0.02634790586307644
1.755544900370296,135.5964274406433
1.7147169311647303,120.05459785461426
0.0028381485608406343,0.039526419248431914
1.2552122151246294,30.756016075611115
0.002834776823874559,0.0925431395880878
0.005188429553527382,0.0776001694612205
0.4541507272515446,2.2786907590925694
3.700946044526063,180.33831334114075
0.0018419636762700968,0.05171321006491779
0.9086865496938117,52.76750213326886
0.25171729299472645,127.70973235368729
1.612955868593417,79.16460108757019
1.1373429496306926,205.84293961524963
6.234418527688831,125.95721983909607
0.4601522773737088,0.043858561199158416
3.0607680525863543,211.9810147881508
1.630257964890916,137.15033718943596
0.0018572964472696172,0.8658281778916717
0.0026387347606942045,0.058673621155321584
0.9983316079596989,49.34339717030525
3.9396670641144738,198.08176183700562
5.195304952096194,232.47683268785477
0.0,28.562768158037215
0.7109185626031831,14.843286782503128
0.7703997217467986,54.87354350090027
0.0009409823687747109,0.050629059318453074
0.7214613112155348,108.22560954093933
0.0027422799612395435,0.09191302955150604
1.1458570548566058,3.726203680038452
0.0038776264991611216,0.0859932117164135
0.0018374734790995704,0.004722493235021825
0.0036400086828507466,0.033155227079987526
0.4197172135463916,193.6793349981308
0.002877123421058056,0.09552116552367806
0.004188255348708478,0.057334986049681895
0.06351611844729632,50.0033078789711
4.420884272665717,107.84895181655884
0.004549690638668829,193.2816424369812
1.9319322785595432,129.57511627674103
0.2412044642260298,26.519013796467334
1.354928103624843,131.88584914803505
2.1759484570939094,37.35510913375765
0.003729973977897314,0.06911297421902418
2.752983392449096,89.81712684780359
0.0017951321206055562,0.038628648035228245
0.5018694443861023,1.2311223074793816
0.5534741737064905,132.94101989269257
1.6409587396192364,244.912333028391
2.8012436465360224,34.47823624312878
1.820124502060935,129.5075699687004
0.03965375875122845,10.570086847059429
0.0,0.14835652755573392
0.001945805910509078,0.0875363703817129
0.0009801406413316718,0.03543285001069306
0.31542274268576875,33.08506356179714
0.0017596545512787985,0.058203899767249816
0.3897082294570282,4.3286820985376835
0.004220255534164605,0.08198457211256027
2.714860630396288,67.19214208004996
0.0023174622328951937,0.05966175952926277
0.8624360163230449,17.557337118312716
0.8348854012438096,37.53780775517225
4.218720034870785,124.4542683660984
0.3930269293487072,7.032025389838964
1.8680007167859003,175.1475013718009
0.0,0.0
4.29023114440497,193.5721151828766
1.2016445788322017,25.061240545473993
0.05434000858804211,37.57666775677353
0.003829545457847416,0.058610068634152405
0.8852277764235623,86.52291758777574
4.4490122764837,69.02827113866806
0.12601841491414234,21.996035508811474
0.003099524532444772,0.01974428026005625
0.006455804512370377,0.0723251597955823
2.190158236946445,61.76086066570133
0.0,0.0830853898078203
2.9522616814938374,103.28327059745789
0.0052730321767739926,0.05147092416882515
5.795622758101672,160.35400390625
0.4045807240763679,25.432673275470734
1.3477994854329154,9.389736705459654
0.0018741555977612719,0.058987200260162354
0.0018489765934646125,0.06015044217929243
0.0010711571667343376,0.1007674280554056
0.0423744972795248,0.14137283293530345
2.5595963311498053,70.24611669778824
1.1172660941956565,27.02587765455246
0.00304225325817242,0.9282183470204473
2.7765671555534936,156.72521352767944
3.573245456907898,38.576806247234344
0.35242531809490174,61.31434662733227
0.004320981388445938,0.07182559510692953
7.116336986422539,226.2587387561798
2.150855461950414,27.512519693933427
0.0026165167219005516,0.05396713037043808
0.0008923426503315563,0.054818130563944564
0.7481617549201474,0.2435605707578361
1.4998962277313694,270.4308457374573
0.0,0.08195777563378215
1.5181185265537351,61.23952031135559
0.0017241740715689953,0.050407401286065565
0.35732757626101375,89.58915561437607
1.0812187970150262,202.24897480010986
0.0,0.0
0.3318896795390174,109.44516414403915
4.491708109155297,190.56529426574707
0.0009843233274295922,0.08611088618636131
0.32176724693272263,2.4189670849591494
0.0,0.0
0.003117269719950853,0.011927424930036061
0.0027161035686731312,60.34859327133745
0.0,0.0
0.00842954381369054,11.098009730223566
0.12924708472564816,35.85271336697042
0.0009823499713093032,0.08436611015349627
0.0019478002795949578,0.06029151054099201
0.002727093233261256,0.016395678278058764
6.027609990909696,244.09203147888184
5.08909348398447,104.65206289291382
0.00973352091386914,145.40502655506134
3.62757631985005,149.32358825206757
0.0008923426503315563,6.7690973822027445
5.010675067896955,304.18876361846924
1.6362741839839146,12.989290457684547
0.000947684864513575,0.05453018331900237
0.005026709404774006,0.044586163014173494
1.7550963860703632,30.076750248670578
0.6127797021181323,5.703146273270249
0.03394527971977368,61.43392491340637
0.0029897916829213483,0.09294533496722579
1.116486655373592,11.787683839909732
0.26230740128085017,15.290045946836472
6.456808421062306,249.69506645202637
0.0009801406413316718,0.07004056498408318
1.617822990519926,9.286724373698235
1.0111659090034664,31.99080725153908
0.17917436495190486,38.40454301331192
1.2438787485007197,99.79843470547348
6.810671575833112,282.90600776672363
4.819991392781958,169.39427947998047
1.069425325957127,42.91354167461395
1.2270362801500596,112.7767243385315
0.47743595961946994,155.06045652506873
0.7165795046603307,79.2385345697403
0.0011125713353976594,0.09056862769648433
0.996434556262102,2.724232658278197
0.14581133594037965,31.566037505865097
0.004177148104645309,0.0659335753880441
3.635500805801712,57.403991639614105
4.981906851171516,134.46646273136142
0.542957408586517,102.53308304445818
0.003778153972234575,0.0625461763702333
0.0,14.555856040678918
0.0,0.0
0.0,0.0
0.0020785615779459468,0.0703971912153065
0.3849727703491226,10.698990381788462
1.4834522218443453,83.46809655427933
2.718977067852393,219.4064672589302
0.0,0.0
4.437266187684145,74.2456157207489
0.0,0.0
0.21527570497710258,56.14298206567764
1.8396941168466583,7.9349207086488605
1.002761707350146,111.93864405155182
0.4305507396347821,75.07820343738422
0.547634803573601,6.613716368563473
0.1361649342579767,0.08656893577426672
1.6445271031116135,75.57161617279053
0.0,0.0
5.097844629781321,130.20041298866272
3.234774881391786,154.21417212486267
1.9549243318033405,123.59549760818481
0.13759156584274024,49.75820469483733
0.0055704836267977936,21.27180250827223
5.188384462613612,157.47327733039856
0.008826906676404173,0.07475334871560334
0.001771840034052728,0.051638605538755655
0.0036239816108718484,0.0634320811368525
1.5251409072661772,117.08910894393921
0.0018186715897172687,26.15586404874921
0.0008986028842628,0.07932570343837142
2.6850135867716745,119.76052618026733
4.376412667217664,160.09422919899225
5.309017313353252,187.4471242427826
0.0008690505637787281,0.028213149402290583
0.0,0.0
1.7079178070416674,144.30211946368217
0.005710298311896617,0.08497518906369805
0.003134524275083094,0.038233603350818136
0.42374940152512863,87.51817788323388
0.0,0.0
0.366252530249767,69.73449194431305
0.007174822269007562,0.09108368866145611
0.0017527522286400186,0.12162069650366902
