val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
187.73699951171875,68.16999816894531,104.65998840332031,243.23500061035156,201.49497985839844,52.14900207519531,79.87500762939453,243.6299591064453,173.18798828125,188.1580352783203,201.28001403808594,354.0460205078125,174.31195068359375,159.20797729492188,141.364013671875,378.11602783203125
363.73699951171875,180.47801208496094,366.927978515625,529.2349853515625,532.4949340820312,215.53500366210938,282.8749694824219,539.6300659179688,7.137999057769775,32.85200119018555,14.139997482299805,0.0,10.04699993133545,11.288000106811523,29.922000885009766,18.402000427246094
1.1770000457763672,0.0,1.0980000495910645,0.9579999446868896,1.9029994010925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9429998397827148,0.0,0.0,0.0
734.7720336914062,716.2638549804688,3895.097900390625,1748.235107421875,1091.4378662109375,770.5631713867188,4015.87451171875,1860.06884765625,275.18798828125,149.1580352783203,198.28001403808594,60.18099594116211,427.31201171875,163.20797729492188,182.60398864746094,51.76398849487305
183.59500122070312,455.47802734375,445.9280090332031,357.23504638671875,144.4949951171875,541.2420654296875,146.875,162.6299591064453,0.9699997901916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7360000610351562,0.0,0.0,3.9199981689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8859996795654297,0.0,0.0,1.0099999904632568
777.7720336914062,221.61000061035156,1163.0977783203125,2630.234619140625,1052.4378662109375,279.56298828125,925.8749389648438,2520.06884765625,23.53399658203125,15.618999481201172,70.27998352050781,24.68199920654297,4.994999885559082,21.1560001373291,66.4699935913086,9.537999153137207
0.0,1.7360000610351562,0.0,0.0,0.9799995422363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1770000457763672,1.7360000610351562,1.0980000495910645,1.9159998893737793,2.8829989433288574,0.0,2.2159996032714844,0.0,0.0,0.0,0.0,1.3289999961853027,0.9429998397827148,0.0,0.0,0.0
408.7720031738281,390.2640075683594,32.365997314453125,38.54100036621094,457.4380798339844,385.56298828125,66.2080078125,45.56899642944336,60.188011169433594,78.23800659179688,138.27999877929688,82.04601287841797,36.36901092529297,53.759986877441406,100.36402130126953,69.11600494384766
1.1419999599456787,1.7360000610351562,1.0980000495910645,1.9159998893737793,1.9029994010925293,0.0,0.0,0.0,0.9699997901916504,0.0,0.9889998435974121,0.0,1.8859996795654297,0.0,2.2679996490478516,1.0099999904632568
0.0,0.8680000305175781,0.0,0.0,0.9229998588562012,1.027999997138977,0.0,0.0,0.9699997901916504,0.0,0.0,0.0,0.0,0.0,1.1339998245239258,0.0
1.1770000457763672,0.0,0.0,0.0,0.0,1.027999997138977,0.0,0.0,0.9699997901916504,0.0,0.9889998435974121,0.0,0.9429998397827148,0.0,1.1339998245239258,0.0
1.1770000457763672,0.8680000305175781,1.0980000495910645,0.0,0.9229998588562012,1.027999997138977,0.0,0.0,93.2179946899414,302.1579895019531,373.280029296875,247.04592895507812,220.3119354248047,232.20797729492188,365.36407470703125,299.1159973144531
133.59500122070312,680.263916015625,706.09814453125,289.23504638671875,220.43798828125,789.5631713867188,442.8749694824219,211.06895446777344,36.50400161743164,39.3120002746582,98.29098510742188,79.20501708984375,65.31201171875,25.444000244140625,120.36402130126953,61.93998718261719
0.0,0.8680000305175781,0.0,0.9579999446868896,1.9599990844726562,0.0,0.0,0.0,0.9699997901916504,0.0,0.0,0.0,1.8859996795654297,0.0,1.1339998245239258,1.0099999904632568
0.0,0.0,0.0,1.9159998893737793,0.9799995422363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8859996795654297,0.0,1.1339998245239258,1.0099999904632568
88.59500122070312,26.911998748779297,13.829999923706055,12.610000610351562,137.4580078125,28.470001220703125,8.882999420166016,1.4389991760253906,2.1979997158050537,1.2330000400543213,0.9889998435974121,0.0,109.20301055908203,0.0,0.0,0.0
1.1419999599456787,0.0,0.0,0.0,1.9029994010925293,0.0,0.0,0.0,0.0,0.0,0.9889998435974121,0.0,0.9429998397827148,0.0,0.0,0.0
650.7371215820312,197.47801208496094,1244.9278564453125,667.2349243164062,966.4948120117188,229.21400451660156,927.8749389648438,772.317138671875,37.7920036315918,32.31200408935547,17.128999710083008,10.840999603271484,15.989999771118164,31.1560001373291,13.027999877929688,16.371999740600586
133.77200317382812,125.95600891113281,114.73198699951172,597.2349243164062,182.43800354003906,113.177001953125,93.87500762939453,498.0690002441406,3261.18798828125,5093.15771484375,1546.280029296875,1980.0457763671875,2814.311767578125,4560.2080078125,1688.3641357421875,1742.1162109375
0.0,0.0,1.0980000495910645,0.9579999446868896,1.9029994010925293,0.0,0.0,0.0,0.0,0.0,0.9889998435974121,0.0,0.9429998397827148,0.0,0.0,1.0099999904632568
0.0,1.7360000610351562,1.0980000495910645,0.9579999446868896,0.9229998588562012,1.027999997138977,0.0,0.0,1.2279999256134033,0.0,0.0,0.0,2.8289995193481445,0.0,2.2679996490478516,0.0
48.134002685546875,41.433998107910156,42.36600112915039,18.541000366210938,69.49498748779297,43.177001953125,24.65799903869629,5.564998626708984,1026.18798828125,573.157958984375,556.280029296875,578.0460205078125,907.31201171875,525.2080078125,418.36407470703125,443.11602783203125
45.417999267578125,451.2640075683594,207.09803771972656,17.652000427246094,81.43799591064453,610.5631103515625,152.87496948242188,20.690998077392578,1319.18798828125,802.1580200195312,1671.280029296875,2874.04638671875,1409.31201171875,558.2080078125,1506.3641357421875,2496.1162109375
1811.77197265625,1231.264404296875,1321.097900390625,569.2349243164062,2623.438232421875,1272.5626220703125,903.8749389648438,574.069091796875,689.18798828125,726.1580200195312,1807.280029296875,1386.0457763671875,741.31201171875,798.2078857421875,2070.3642578125,1370.1162109375
695.737060546875,505.47802734375,797.9281005859375,2871.234619140625,1189.494873046875,637.214111328125,613.8749389648438,2892.31689453125,225.18798828125,41.77800750732422,457.280029296875,891.0460205078125,132.31199645996094,38.631996154785156,408.3640441894531,805.1161499023438
0.0,0.8680000305175781,0.0,0.0,0.0,1.027999997138977,1.1079998016357422,0.0,0.0,0.0,0.9889998435974121,0.0,0.9429998397827148,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.8459997177124023,0.0,1.1079998016357422,0.0,956.18798828125,633.157958984375,473.280029296875,616.0460205078125,749.31201171875,531.2080078125,532.364013671875,459.11602783203125
0.0,0.0,0.0,0.0,0.9799995422363281,0.0,0.0,0.0,0.0,0.0,0.9889998435974121,0.0,0.9429998397827148,0.0,0.0,0.0
373.73699951171875,805.4778442382812,2155.927734375,993.2349853515625,538.4949340820312,1295.213623046875,2773.87451171875,1063.3170166015625,1248.18798828125,348.157958984375,205.28001403808594,320.0460205078125,899.31201171875,261.2080078125,134.60401916503906,185.11595153808594
196.73699951171875,488.47802734375,262.927978515625,212.23500061035156,206.51498413085938,601.214111328125,267.8749694824219,147.62997436523438,0.9699997901916504,0.0,1.3909997940063477,0.0,1.8859996795654297,0.0,0.0,1.175999641418457
375.7720031738281,1517.264404296875,161.8300323486328,194.2349853515625,575.4378662109375,2241.56298828125,131.2080078125,189.6299591064453,65.99000549316406,83.69800567626953,64.27998352050781,275.04595947265625,103.31201171875,103.75997924804688,67.70999908447266,369.1159973144531
0.0,0.0,0.0,1.9159998893737793,1.9599990844726562,2.055999994277954,0.0,0.0,0.0,1.2330000400543213,0.9889998435974121,0.0,0.0,0.0,0.0,0.0
0.0,2.6040000915527344,0.0,0.0,0.9229998588562012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636.7720947265625,215.26400756835938,723.09814453125,134.2349853515625,946.4378051757812,289.56298828125,611.8748779296875,164.6299591064453,14.365997314453125,0.0,0.0,0.0,11.04699993133545,0.0,0.0,1.0099999904632568
433.7720031738281,478.2640075683594,361.0980224609375,760.2349243164062,584.4378662109375,680.5631713867188,199.87496948242188,713.069091796875,585.18798828125,474.157958984375,998.280029296875,721.0460205078125,779.31201171875,394.2080383300781,1379.3641357421875,782.1161499023438
0.0,0.8680000305175781,0.0,0.0,3.8059988021850586,0.0,1.1079998016357422,0.0,0.0,0.0,0.0,0.0,1.8859996795654297,0.0,0.0,3.0299999713897705
1.1770000457763672,0.0,1.0980000495910645,0.9579999446868896,0.9799995422363281,1.027999997138977,0.0,0.0,0.0,0.0,0.0,0.0,1.8859996795654297,0.0,0.0,2.185999631881714
206.73699951171875,688.4779052734375,915.9281005859375,1368.2352294921875,207.49497985839844,823.2141723632812,262.8749694824219,665.317138671875,711.18798828125,476.157958984375,504.280029296875,420.0460205078125,771.31201171875,335.2080383300781,552.3639526367188,422.11602783203125
0.0,1.7360000610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.9699997901916504,0.0,0.9889998435974121,0.0,1.1090002059936523,0.0,0.0,1.0099999904632568
0.0,0.8680000305175781,0.0,0.0,1.9599990844726562,0.0,0.0,0.0,132.95999145507812,17.851999282836914,1.9779996871948242,12.499000549316406,46.15100860595703,36.91999816894531,0.0,39.74399185180664
964.7720336914062,1062.26416015625,1629.097900390625,1154.235107421875,1403.437744140625,1597.5626220703125,1161.8751220703125,1285.0689697265625,0.0,0.0,0.0,0.0,0.9429998397827148,0.0,0.0,0.0
75.59500122070312,84.95600891113281,390.0980224609375,95.2770004272461,100.43799591064453,30.498001098632812,120.2080078125,44.56899642944336,438.18798828125,599.157958984375,153.28001403808594,202.0459442138672,538.31201171875,506.20806884765625,206.36398315429688,152.115966796875
1085.7718505859375,255.26400756835938,268.0979919433594,38.54100036621094,1313.437744140625,314.8839111328125,234.87496948242188,49.12999725341797,103.18799591064453,87.23800659179688,77.27998352050781,131.04600524902344,90.31201171875,117.20797729492188,58.363990783691406,181.11595153808594
3084.7724609375,605.263916015625,330.0979919433594,276.23504638671875,4139.43798828125,790.5631713867188,241.87496948242188,255.06895446777344,41.7920036315918,75.69800567626953,160.28001403808594,52.204994201660156,32.04200744628906,53.891990661621094,184.36398315429688,24.763999938964844
2590.7724609375,1176.13232421875,1383.19580078125,3438.234619140625,2939.438232421875,1097.5628662109375,1073.875,3236.06884765625,144.18798828125,215.1580352783203,140.27999877929688,131.04600524902344,141.3119659423828,171.20797729492188,198.60398864746094,254.11593627929688
0.0,3.4720001220703125,0.0,0.9579999446868896,1.8459997177124023,0.0,0.0,0.0,0.0,1.2330000400543213,0.0,0.0,0.9429998397827148,0.0,0.0,0.0
210.73699951171875,650.4779052734375,1692.9278564453125,253.2350311279297,261.4949951171875,779.2141723632812,1453.875,167.6299591064453,3.425999641418457,5.925999641418457,86.29098510742188,1.3289999961853027,0.9429998397827148,0.0,45.68199157714844,2.009999990463257
0.0,0.8680000305175781,0.0,0.0,0.9799995422363281,0.0,0.0,0.0,0.9699997901916504,0.0,0.0,0.0,0.0,0.0,1.1339998245239258,0.0
0.0,1.7360000610351562,0.0,0.0,0.9229998588562012,0.0,1.1079998016357422,0.0,0.0,0.0,0.0,0.0,1.8859996795654297,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699997901916504,0.0,0.0,0.0,1.8859996795654297,0.0,0.0,1.0099999904632568
178.73699951171875,57.301998138427734,573.9281005859375,573.2349243164062,209.49497985839844,142.5070037841797,429.8749694824219,544.6300659179688,6.167999267578125,29.305999755859375,6.7599992752075195,27.851999282836914,11.937999725341797,55.787986755371094,49.18999099731445,65.93998718261719
1258.7718505859375,1134.2642822265625,1799.097900390625,572.2349243164062,1841.417724609375,1423.5626220703125,1367.875,516.0690307617188,314.18798828125,321.1579895019531,207.28001403808594,62.02199172973633,235.3119354248047,209.20797729492188,118.36402130126953,54.11598587036133
540.7720947265625,443.2640075683594,937.0980834960938,1911.235107421875,816.4378051757812,516.5629272460938,640.8748779296875,2034.06884765625,282.18798828125,858.1580200195312,124.27998352050781,143.0459747314453,273.3119812011719,833.2078857421875,157.36398315429688,127.11602783203125
2600.737548828125,1918.4783935546875,1377.9278564453125,1493.235107421875,3110.495361328125,2222.214111328125,1043.875,1599.31689453125,10.167999267578125,16.618999481201172,16.128997802734375,20.170000076293945,0.0,0.0,11.027999877929688,7.196000099182129
2218.914306640625,2405.477783203125,1832.9278564453125,1604.235107421875,2936.495361328125,2828.214111328125,1451.875,1887.31689453125,12.593998908996582,0.0,1.9779996871948242,0.0,14.04699993133545,0.0,0.0,4.371999263763428
40.134002685546875,1.7360000610351562,5.634000301361084,2.873999834060669,48.55500030517578,2.7069997787475586,2.107999801635742,0.0,561.18798828125,1065.157958984375,627.280029296875,375.0459899902344,510.31201171875,839.2078857421875,620.3639526367188,325.1159973144531
472.91400146484375,1114.478271484375,2066.927734375,2752.234619140625,711.4948120117188,1280.213623046875,2422.87451171875,2521.31689453125,896.18798828125,747.157958984375,73.27998352050781,368.0460205078125,856.31201171875,768.2079467773438,104.60401916503906,411.11602783203125
0.0,0.0,0.0,1.9159998893737793,0.0,0.0,0.0,0.0,0.0,0.0,0.9889998435974121,0.0,0.9429998397827148,0.0,0.0,1.0099999904632568
0.0,2.6040000915527344,0.0,0.0,0.9799995422363281,0.0,0.0,0.0,0.9699997901916504,0.0,0.0,0.0,0.0,0.0,1.1339998245239258,0.0
0.0,0.0,0.0,0.0,0.0,1.027999997138977,0.0,0.0,0.0,1.2330000400543213,0.9889998435974121,0.0,0.9429998397827148,0.0,0.0,0.0
0.0,0.0,1.0980000495910645,0.9579999446868896,1.8459997177124023,0.0,1.1079998016357422,2.8779983520507812,0.0,0.0,0.0,0.0,0.0,0.0,1.1339998245239258,0.0
869.7720336914062,2646.263916015625,1997.097900390625,1688.235107421875,1205.4378662109375,2995.563232421875,2515.87451171875,1563.06884765625,576.18798828125,413.1579895019531,462.280029296875,583.0460205078125,493.31201171875,330.2080383300781,571.3639526367188,559.1161499023438
227.77200317382812,298.2640075683594,147.8300323486328,80.23500061035156,282.4380187988281,370.56292724609375,108.87500762939453,34.81699752807617,852.18798828125,1001.1580200195312,774.280029296875,1315.0457763671875,758.31201171875,1556.2081298828125,1052.3638916015625,1231.1162109375
0.0,0.8680000305175781,0.0,0.9579999446868896,0.9799995422363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8859996795654297,0.0,0.0,0.0
1863.77197265625,2720.1318359375,872.0980834960938,818.1239624023438,2625.418212890625,3017.563232421875,802.8749389648438,467.0690002441406,165.18798828125,328.1579895019531,490.280029296875,506.0460205078125,163.3119354248047,360.2080383300781,484.36407470703125,313.1159973144531
49.2760009765625,74.95599365234375,418.0980224609375,518.2350463867188,94.43799591064453,78.177001953125,330.8749694824219,551.069091796875,2.1979997158050537,0.0,0.0,0.0,1.8859996795654297,0.0,0.0,1.0099999904632568
271.7720031738281,317.2640075683594,429.0980224609375,913.2349853515625,426.4380798339844,319.56292724609375,292.8749694824219,1005.069091796875,956.18798828125,919.1580200195312,542.280029296875,1979.0457763671875,1061.31201171875,960.2078857421875,624.3639526367188,1970.1162109375
1086.73681640625,796.4778442382812,2217.927734375,3101.234619140625,1582.4947509765625,976.2141723632812,2820.87451171875,2933.31689453125,1998.18798828125,2004.157958984375,1415.280029296875,1758.0457763671875,1891.31201171875,1903.2081298828125,2108.364013671875,1593.1162109375
28.815000534057617,19.648000717163086,155.09803771972656,54.34600067138672,31.514999389648438,20.442001342773438,103.2080078125,75.62997436523438,2.1979997158050537,14.851999282836914,135.27999877929688,165.71694946289062,56.31201171875,20.31599998474121,159.36398315429688,171.11595153808594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7360000610351562,0.0,0.0,1.9029994010925293,0.0,0.0,0.0,0.9699997901916504,0.0,1.9779996871948242,0.0,0.9429998397827148,0.0,0.0,1.0099999904632568
57.417999267578125,88.6100082397461,216.8300323486328,106.34600067138672,87.45799255371094,104.85600280761719,153.87496948242188,81.62997436523438,1045.18798828125,677.1580200195312,1227.280029296875,2918.04638671875,916.31201171875,489.20806884765625,1189.3641357421875,2313.1162109375
0.0,2.6040000915527344,0.0,0.9579999446868896,0.0,1.027999997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651.7720947265625,1878.264404296875,2276.097900390625,2282.234619140625,923.4178466796875,2682.563232421875,1744.875,2256.06884765625,1451.18798828125,1214.157958984375,1059.280029296875,854.0460205078125,1362.31201171875,1280.2081298828125,1085.364013671875,817.1161499023438
995.7720336914062,526.2639770507812,647.09814453125,592.2349243164062,1345.437744140625,591.5631103515625,404.8749694824219,445.0690002441406,34.56399917602539,6.692999839782715,143.27999877929688,54.180992126464844,44.09400939941406,2.447999954223633,76.8440170288086,51.11598587036133
0.0,0.8680000305175781,0.0,0.9579999446868896,0.9799995422363281,0.0,1.1079998016357422,0.0,62.2180061340332,88.69800567626953,75.27998352050781,61.045982360839844,67.31201171875,67.86398315429688,114.60401916503906,60.11598587036133
978.7720336914062,1073.26416015625,1471.097900390625,560.2349853515625,1579.437744140625,1807.5626220703125,1140.8751220703125,615.0691528320312,1.9399995803833008,0.0,0.9889998435974121,12.681999206542969,1.1090002059936523,0.0,0.0,13.371999740600586
215.73699951171875,221.47801208496094,1299.9278564453125,489.23504638671875,251.49497985839844,302.21392822265625,1019.8749389648438,427.6300048828125,287.18798828125,727.157958984375,97.27998352050781,304.0460205078125,389.31201171875,595.2079467773438,145.36399841308594,401.11602783203125
2.319000005722046,8.258000373840332,153.8300323486328,11.652000427246094,4.805998802185059,14.762999534606934,131.875,9.564998626708984,478.18798828125,321.1579895019531,253.28001403808594,237.04592895507812,327.31201171875,425.2080078125,165.36398315429688,312.1159973144531
0.0,1.7360000610351562,1.0980000495910645,1.9159998893737793,2.8259992599487305,0.0,0.0,0.0,2.909999370574951,0.0,0.9889998435974121,0.0,0.9429998397827148,0.0,0.0,1.0099999904632568
0.0,0.8680000305175781,1.2680001258850098,0.9579999446868896,0.9229998588562012,0.0,1.1079998016357422,0.0,0.0,0.0,0.0,0.0,3.937999725341797,0.0,1.1339998245239258,1.0099999904632568
263.7720031738281,170.61000061035156,1202.0977783203125,2605.234619140625,450.4380798339844,137.88400268554688,783.8749389648438,2222.06884765625,384.18798828125,485.157958984375,1304.280029296875,1603.0457763671875,431.31201171875,392.2080383300781,1401.3641357421875,1453.1162109375
337.73699951171875,278.47802734375,1988.9278564453125,2923.234619140625,529.4949340820312,338.2138977050781,2671.87451171875,2967.31689453125,71.18799591064453,55.465003967285156,92.88898468017578,81.04601287841797,62.31201171875,117.20797729492188,44.083988189697266,104.11602020263672
0.0,2.6040000915527344,0.0,0.9579999446868896,0.9229998588562012,0.0,0.0,0.0,1.2279999256134033,0.0,0.9889998435974121,0.0,2.052000045776367,0.0,0.0,0.0
1499.7718505859375,1325.1324462890625,2747.097900390625,2019.193115234375,2360.438232421875,1876.5626220703125,2393.87451171875,1816.06884765625,541.18798828125,850.1580200195312,582.280029296875,646.0460205078125,397.31201171875,883.2078857421875,647.3639526367188,609.1161499023438
0.0,2.6040000915527344,0.0,0.0,1.9029994010925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8859996795654297,0.0,0.0,1.0099999904632568
0.0,0.8680000305175781,3.366000175476074,2.8469998836517334,0.9799995422363281,0.0,3.7749996185302734,0.0,0.9699997901916504,0.0,0.0,0.0,0.0,0.0,0.0,1.0099999904632568
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8859996795654297,0.0,0.0,0.0
595.7720947265625,451.13201904296875,2350.097900390625,802.2349853515625,885.4378051757812,535.5631103515625,2844.87451171875,717.069091796875,279.18798828125,518.157958984375,557.280029296875,341.0459899902344,301.31201171875,635.2078857421875,557.364013671875,337.1159973144531
447.7720031738281,497.2640075683594,1685.097900390625,1226.2352294921875,559.4378662109375,589.5631103515625,1404.875,1156.06884765625,46.53400421142578,83.69800567626953,358.280029296875,190.0459442138672,59.31201171875,86.20797729492188,491.36407470703125,277.115966796875
971.7720336914062,239.61000061035156,381.0980224609375,773.2349243164062,1503.437744140625,355.56298828125,294.8749694824219,750.069091796875,35.79199981689453,21.078998565673828,41.89999008178711,37.034996032714844,38.15100860595703,21.736000061035156,126.36402130126953,24.753999710083008
0.0,0.0,1.2680001258850098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9889998435974121,0.0,0.9429998397827148,0.0,0.0,0.0
391.73699951171875,414.47802734375,1038.927978515625,1210.2352294921875,634.4948120117188,548.2140502929688,989.8749389648438,1290.31689453125,533.18798828125,245.15805053710938,394.280029296875,1929.0457763671875,408.3119812011719,178.20797729492188,337.3640441894531,1803.1162109375
247.77200317382812,255.13201904296875,159.09803771972656,132.2349853515625,288.43804931640625,200.56300354003906,93.2080078125,110.62997436523438,72.95999908447266,36.77199935913086,218.28001403808594,226.0459442138672,47.20301055908203,33.47200012207031,280.364013671875,191.11595153808594
193.73699951171875,962.4778442382812,1469.9278564453125,941.2349853515625,151.4949951171875,1073.2138671875,1137.8751220703125,812.317138671875,224.18798828125,238.15805053710938,289.280029296875,352.0460205078125,192.31195068359375,391.2080383300781,314.3640441894531,402.11602783203125
0.0,0.8680000305175781,0.0,0.0,0.9799995422363281,1.027999997138977,0.0,0.0,0.0,0.0,0.0,0.0,0.9429998397827148,0.0,0.0,1.175999641418457
0.0,2.6040000915527344,0.0,1.9159998893737793,0.9799995422363281,0.0,0.0,0.0,0.0,0.0,2.3799996376037598,0.0,1.8859996795654297,0.0,0.0,0.0
477.73699951171875,487.47802734375,838.9281005859375,659.2349243164062,664.4948120117188,683.2421264648438,640.8749389648438,578.317138671875,2910.18798828125,1387.157958984375,582.280029296875,749.0460205078125,2284.31201171875,1141.2081298828125,571.3639526367188,534.1160888671875
0.0,1.7360000610351562,1.0980000495910645,1.9159998893737793,0.0,0.0,0.0,0.0,0.9699997901916504,0.0,0.0,0.0,2.052000045776367,0.0,0.0,1.175999641418457
1280.7718505859375,2559.263916015625,2702.196044921875,2819.234619140625,1824.437744140625,2935.563232421875,2473.87451171875,2795.06884765625,42.564002990722656,58.465003967285156,114.27998352050781,197.0459442138672,47.31201171875,76.75997924804688,175.36398315429688,189.11595153808594
577.7371215820312,506.47802734375,465.9280090332031,427.23504638671875,723.4948120117188,579.214111328125,322.8749694824219,398.3170166015625,313.18798828125,511.157958984375,279.280029296875,392.0460205078125,234.31192016601562,718.2079467773438,297.3640441894531,410.11602783203125
0.0,0.0,0.0,0.0,3.8629984855651855,0.0,0.0,0.0,1.2279999256134033,0.0,0.0,0.0,0.9429998397827148,0.0,1.1339998245239258,1.0099999904632568
0.0,2.6040000915527344,22.829998016357422,0.0,3.7489991188049316,0.0,22.65799903869629,0.0,0.0,0.0,0.9889998435974121,0.0,1.8859996795654297,0.0,1.1339998245239258,0.0
1271.7718505859375,1060.2640380859375,2587.097900390625,1790.235107421875,1732.437744140625,1250.5626220703125,1993.875,1519.06884765625,294.18798828125,371.1579895019531,459.280029296875,970.0460205078125,340.31201171875,404.2080383300781,452.36407470703125,906.1161499023438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417.7720031738281,71.60999298095703,75.82998657226562,1024.2349853515625,558.4378662109375,103.88400268554688,62.2080078125,1111.06884765625,355.18798828125,92.69800567626953,129.2799835205078,345.0459899902344,550.31201171875,98.75997924804688,108.23001861572266,149.115966796875
2.319000005722046,0.8680000305175781,0.0,0.0,1.8459997177124023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9429998397827148,0.0,1.1339998245239258,1.175999641418457
158.73699951171875,736.4778442382812,1453.9278564453125,393.23504638671875,190.5719757080078,828.2141723632812,994.8749389648438,255.6299591064453,581.18798828125,942.157958984375,958.280029296875,584.0460205078125,566.31201171875,802.2079467773438,1132.3641357421875,752.1161499023438
911.7720336914062,2039.264404296875,1497.097900390625,1050.2349853515625,1143.4178466796875,2639.563232421875,893.8749389648438,1035.069091796875,271.18798828125,163.1580352783203,628.280029296875,310.0459899902344,325.31201171875,362.2080383300781,672.3639526367188,347.1159973144531
1463.7369384765625,415.47802734375,625.9281616210938,2276.234619140625,2325.4951171875,555.214111328125,469.8749694824219,2290.31689453125,4173.18798828125,1593.157958984375,1714.280029296875,2399.04638671875,3952.311767578125,1492.2081298828125,1487.3642578125,2116.1162109375
1368.7718505859375,1101.26416015625,950.0980834960938,855.2349853515625,2099.43798828125,1492.5626220703125,730.8749389648438,766.069091796875,707.18798828125,307.1579895019531,460.280029296875,441.0459899902344,789.31201171875,299.2080383300781,691.3639526367188,477.11602783203125
1.1770000457763672,0.0,0.0,0.9579999446868896,0.9799995422363281,0.0,0.0,0.0,0.0,0.0,1.9779996871948242,0.0,1.8859996795654297,0.0,1.1339998245239258,1.0099999904632568
1.1419999599456787,2.6040000915527344,0.0,0.9579999446868896,1.8459997177124023,0.0,0.0,0.0,0.0,1.2330000400543213,0.0,0.0,2.8289995193481445,0.0,0.0,2.0199999809265137
0.0,1.7360000610351562,0.0,0.0,1.9029994010925293,0.0,1.1079998016357422,0.0,0.9699997901916504,0.0,0.0,0.0,0.9429998397827148,0.0,1.1339998245239258,0.0
0.0,0.8680000305175781,1.0980000495910645,0.9579999446868896,2.8259992599487305,2.055999994277954,0.0,0.0,0.0,0.0,0.9889998435974121,0.0,0.0,0.0,0.0,1.0099999904632568
570.7720947265625,1744.264404296875,445.0980224609375,676.2349243164062,902.4378051757812,2210.56298828125,288.8749694824219,600.069091796875,630.18798828125,326.1579895019531,135.27999877929688,211.0459442138672,686.31201171875,240.20797729492188,139.36399841308594,115.11602783203125
0.0,2.6040000915527344,0.0,0.0,0.9229998588562012,0.0,0.0,0.0,0.0,0.0,0.9889998435974121,0.0,0.9429998397827148,0.0,1.1339998245239258,0.0
115.4530029296875,1367.264404296875,492.0980224609375,92.34600067138672,126.5149917602539,1868.5626220703125,466.8749694824219,101.0689697265625,3427.18798828125,2384.157470703125,2400.280517578125,2547.046142578125,3159.311767578125,2236.2080078125,2570.3642578125,2694.1162109375
48.0989990234375,74.16999816894531,556.9281005859375,371.23504638671875,91.4949951171875,92.50700378417969,504.8749694824219,348.3170166015625,191.18798828125,391.157958984375,210.27999877929688,162.04595947265625,219.31195068359375,373.2080383300781,286.364013671875,111.11602020263672
0.0,0.8680000305175781,0.0,0.0,0.9799995422363281,0.0,0.0,0.0,0.0,0.0,0.9889998435974121,18.499000549316406,0.9429998397827148,0.0,1.1339998245239258,13.196000099182129
359.7720031738281,80.6100082397461,239.09803771972656,969.2349853515625,473.4380798339844,78.177001953125,172.87496948242188,1080.0689697265625,2898.18798828125,1726.157958984375,596.280029296875,2960.04638671875,2818.311767578125,1509.2081298828125,613.3639526367188,2268.1162109375
217.77200317382812,81.6100082397461,234.8300323486328,2166.23486328125,275.4380187988281,47.49800109863281,139.875,2330.06884765625,87.2179946899414,68.23800659179688,24.73800277709961,13.499000549316406,76.20301055908203,1.4200000762939453,6.0279998779296875,17.56800079345703
0.0,1.7360000610351562,0.0,0.0,0.9799995422363281,0.0,0.0,0.0,141.18798828125,59.0050048828125,97.29098510742188,309.5340270996094,335.3119812011719,52.339988708496094,65.843994140625,296.1159973144531
119.41799926757812,520.1320190429688,189.09803771972656,117.23500061035156,181.43798828125,793.5631713867188,140.875,135.62997436523438,1655.18798828125,1819.157958984375,1202.280029296875,1859.0457763671875,1720.31201171875,1882.208251953125,1293.3641357421875,1784.1162109375
