val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
0.0,0.0,0.0,0.3837125599384308,0.1966421753168106,0.0,0.0,0.0,0.06501492857933044,0.0,0.0,0.0,0.07398659735918045,0.0,0.0,0.0
0.0,0.5203490257263184,0.21976421773433685,0.3837125599384308,0.7751314043998718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582387030124664,0.0,0.0,0.0
18.095172882080078,36.8900260925293,181.35513305664062,72.14338684082031,17.143592834472656,45.864593505859375,167.46873474121094,82.1356430053711,12.211280822753906,4.324597358703613,0.2244972139596939,2.4460127353668213,13.030173301696777,2.656416177749634,0.0,0.6261187791824341
0.0,0.0,0.0,0.1918562799692154,0.37040975689888,0.0,0.0,0.0,0.06501492857933044,0.0,0.13137735426425934,0.08861979842185974,0.0,0.0,0.07555989176034927,0.0786493793129921
10.041977882385254,3.5529208183288574,0.473553866147995,4.15274715423584,23.96587562561035,5.616060733795166,0.5553107857704163,3.74375319480896,42.9760856628418,38.51059341430664,29.840866088867188,16.073320388793945,46.12065887451172,35.81424331665039,24.411317825317383,15.59050178527832
395.6334533691406,215.63954162597656,414.92962646484375,265.8020935058594,548.88037109375,289.6040344238281,477.8424377441406,199.7100830078125,21.25975227355957,12.999305725097656,15.627134323120117,31.34340476989746,16.232479095458984,13.255997657775879,14.883034706115723,27.1605281829834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.63899993896484,31.46832847595215,8.425895690917969,12.085344314575195,132.5203857421875,44.26850128173828,7.1572065353393555,5.34613037109375,176.82644653320312,103.7209243774414,93.0720443725586,89.02294158935547,186.42161560058594,91.57771301269531,92.30862426757812,65.9502182006836
159.7440643310547,55.07427215576172,114.10488891601562,214.3333282470703,206.7628936767578,52.38444137573242,82.42113494873047,252.38819885253906,132.656494140625,71.74855041503906,73.34551239013672,108.29391479492188,128.4465789794922,66.29116821289062,77.050048828125,94.84183502197266
0.0,0.0,0.21976421773433685,0.0,0.0,0.2050982415676117,0.0,0.2882274091243744,12.546409606933594,9.802067756652832,11.509137153625488,17.940404891967773,11.695879936218262,10.527713775634766,24.944368362426758,13.717897415161133
0.0,0.0,0.0,0.0,0.3932843506336212,0.0,0.0,0.0,0.06501492857933044,0.0,0.06568867713212967,0.0,0.0,0.0,0.0,0.0
0.0,0.17344968020915985,0.0,0.0,0.0,0.4101964831352234,0.22172407805919647,0.0,0.0,0.08212905377149582,0.06568867713212967,0.0,0.12582387030124664,0.0,0.07555989176034927,0.06754752993583679
220.86355590820312,86.17810821533203,339.2730712890625,119.20622253417969,288.8309020996094,105.05559539794922,283.1335144042969,105.3701171875,6.380043983459473,9.469021797180176,8.785944938659668,27.67591667175293,5.884435653686523,6.239117622375488,8.619693756103516,33.781524658203125
595.1708374023438,232.65121459960938,251.00714111328125,286.42962646484375,768.9993286132812,270.650390625,218.49734497070312,311.6761169433594,168.04608154296875,196.1743621826172,108.68058013916016,107.22700500488281,154.0650177001953,164.77554321289062,116.49579620361328,103.8704605102539
0.0,0.17344968020915985,0.0,0.0,0.0,0.2050982415676117,0.0,0.0,1.9145225286483765,6.10792350769043,16.822683334350586,9.071759223937988,3.6161365509033203,4.2428131103515625,18.547758102416992,9.8389310836792
313.5415344238281,49.6789436340332,408.7249755859375,305.05450439453125,471.6280517578125,86.50096130371094,494.8519287109375,306.2680969238281,28.163400650024414,114.31177520751953,43.45682144165039,25.942195892333984,37.24760818481445,90.24684143066406,52.52972412109375,20.740169525146484
0.0,0.17344968020915985,0.21976421773433685,0.1918562799692154,0.1966421753168106,0.0,0.0,0.0,69.18314361572266,69.08418273925781,71.68502807617188,71.2189712524414,60.597747802734375,52.98246765136719,79.91520690917969,59.195457458496094
0.0,0.17344968020915985,0.21976421773433685,0.3837125599384308,0.18520487844944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13689853250980377,0.0,0.0,0.06754752993583679
0.2350904494524002,0.3468993604183197,0.0,0.0,0.0,0.2050982415676117,0.0,0.0,0.0,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.0
0.22809964418411255,0.5203490257263184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06568867713212967,0.0,0.12582387030124664,0.0,0.0,0.0
0.0,0.0,0.0,0.3837125599384308,0.3932843506336212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479731947183609,0.0,0.0,0.06754752993583679
0.22809964418411255,0.3468993604183197,0.0,0.3837125599384308,0.0,0.2050982415676117,0.0,0.0,0.06501492857933044,0.0,0.06568867713212967,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21976421773433685,0.1918562799692154,0.3818470537662506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07555989176034927,0.0
189.5048828125,259.62786865234375,887.883056640625,330.4884948730469,267.56146240234375,336.289794921875,935.69873046875,315.0811767578125,30.77740478515625,44.438812255859375,7.656816005706787,1.8352766036987305,30.1091365814209,52.3170280456543,9.419268608093262,2.615359306335449
176.31524658203125,132.78050231933594,466.9344482421875,60.92839813232422,290.8489074707031,159.45274353027344,448.6260986328125,78.44236755371094,0.0,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.0
120.99510192871094,145.92630004882812,121.31027221679688,178.0848846435547,125.89876556396484,118.42290496826172,78.01866912841797,169.8657989501953,21.125701904296875,19.32716941833496,16.092069625854492,53.01491165161133,31.176572799682617,22.50554847717285,35.072322845458984,100.99467468261719
201.48910522460938,78.78451538085938,42.051029205322266,38.4984245300293,274.1830749511719,95.27950286865234,28.190780639648438,41.988277435302734,55.30881881713867,48.035701751708984,34.49021530151367,32.410308837890625,51.324405670166016,39.673763275146484,26.47688865661621,30.90574073791504
112.8058853149414,141.5301055908203,92.08841705322266,167.87124633789062,160.6121368408203,162.11602783203125,47.40153121948242,135.41470336914062,36.608642578125,59.958736419677734,41.13214874267578,67.15140533447266,37.18089294433594,61.50003433227539,38.27062225341797,74.17630004882812
0.0,0.5203490257263184,0.0,0.0,0.18520487844944,0.0,0.0,0.0,0.0,0.0,0.06568867713212967,0.0,0.0,0.0,0.0,0.0
0.22809964418411255,0.3468993604183197,0.21976421773433685,0.0,0.37040975689888,0.0,0.0,0.0,0.06501492857933044,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.0
0.0,0.17344968020915985,0.0,0.1918562799692154,0.3932843506336212,0.0,0.0,0.0,13.484768867492676,33.51491165161133,4.601528167724609,2.992401123046875,14.497896194458008,35.01572799682617,2.9195170402526855,1.765063762664795
228.45355224609375,91.57343292236328,59.86433029174805,238.3654327392578,337.1888427734375,94.08241271972656,42.39872741699219,234.36143493652344,33.86058807373047,24.189634323120117,19.213777542114258,28.409412384033203,32.17729187011719,21.30776596069336,25.01099967956543,38.26240921020508
104.01744079589844,197.8812713623047,470.1708984375,170.07418823242188,168.6383514404297,218.17880249023438,596.7089233398438,136.2158966064453,128.5009002685547,89.13352966308594,95.13104248046875,96.8246841430664,112.63520050048828,81.13038635253906,82.91361236572266,81.86735534667969
0.22809964418411255,2.049823522567749,36.813114166259766,1.1541416645050049,0.5670519471168518,1.5376381874084473,24.988990783691406,0.8264258503913879,17.774415969848633,57.027931213378906,36.21711730957031,18.340496063232422,14.83147144317627,56.509273529052734,36.205055236816406,15.456744194030762
144.55706787109375,320.41796875,265.7841796875,395.1748962402344,234.44931030273438,500.8175964355469,226.3017120361328,439.7156677246094,0.0,2.269972562789917,0.0,0.08861979842185974,0.1925385445356369,3.8435521125793457,0.3927249610424042,0.0786493793129921
136.16812133789062,21.5725040435791,32.190059661865234,100.18083190917969,188.90054321289062,26.04328727722168,30.99234962463379,79.58145904541016,25.54939842224121,29.25192642211914,46.977046966552734,67.15140533447266,26.973546981811523,29.226444244384766,59.326114654541016,60.3992805480957
0.2350904494524002,0.3468993604183197,0.21976421773433685,0.9706966876983643,0.18520487844944,0.0,0.0,0.6261287331581116,70.59068298339844,92.59720611572266,44.12101745605469,50.747737884521484,61.198177337646484,75.93998718261719,66.18914031982422,46.28786087036133
440.1748352050781,208.8717803955078,258.6128234863281,364.5339660644531,559.314453125,229.55096435546875,198.08587646484375,376.7726745605469,61.05774688720703,25.521818161010742,89.52584838867188,78.7987289428711,52.65869903564453,29.359529495239258,98.43870544433594,68.02278900146484
0.0,0.3468993604183197,0.0,0.0,0.1966421753168106,0.0,0.22172407805919647,0.0,262.2019348144531,146.2841339111328,115.52176666259766,133.23281860351562,244.26705932617188,130.30604553222656,114.83000946044922,124.40223693847656
0.0,0.17344968020915985,0.21976421773433685,0.3837125599384308,0.0,0.2050982415676117,0.0,0.0,0.0,0.0,0.0,0.0,0.07398659735918045,0.0,0.07555989176034927,0.14619691669940948
28.5168514251709,68.16732025146484,224.98768615722656,59.526527404785156,35.60388946533203,102.26240539550781,191.8824005126953,63.30772018432617,0.08230757713317871,0.0,0.0,0.0,0.06291193515062332,0.0,0.07555989176034927,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8967026472091675,10.382201194763184,12.555782318115234,1.7633556127548218,4.938529968261719,8.672782897949219,12.048346519470215,3.0052576065063477,15.629591941833496,13.199132919311523,23.59745216369629,20.67435073852539,19.568218231201172,12.257844924926758,36.205055236816406,21.40895652770996
154.75064086914062,440.8707275390625,268.8204345703125,343.1053466796875,223.818603515625,572.1129760742188,207.29104614257812,390.39288330078125,0.14732250571250916,0.0,0.06568867713212967,0.0,0.0,0.0,0.0,0.06754752993583679
34.9084358215332,292.3994445800781,24.56475257873535,13.695895195007324,62.6923713684082,424.8731689453125,22.787757873535156,11.668508529663086,0.6815174221992493,0.0,0.06568867713212967,0.0,0.12582387030124664,0.0,0.0,0.0
0.0,0.17344968020915985,0.0,0.0,0.1966421753168106,0.0,0.0,0.0,0.08230757713317871,0.0,0.0,0.0,0.07398659735918045,0.0,0.0,0.20264258980751038
307.94189453125,54.048763275146484,299.4093017578125,93.77227020263672,432.7123107910156,84.10123443603516,270.5264587402344,79.2435531616211,11.608049392700195,5.375223159790039,8.453847885131836,2.457348585128784,26.706687927246094,5.30750846862793,6.636746406555176,9.303901672363281
0.0,0.0,0.0,0.0,0.9374616742134094,0.0,0.0,0.0,0.2123374342918396,0.0,0.0,0.0,0.12582387030124664,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.2826232910156,596.735595703125,448.1544494628906,556.39013671875,544.2653198242188,707.382080078125,470.0380859375,503.5607604980469,12.144254684448242,1.3889334201812744,6.527688026428223,9.538529396057129,10.561731338500977,0.6478675603866577,10.485368728637695,10.373961448669434
3.821767807006836,27.697998046875,225.588134765625,11.862846374511719,4.356027126312256,25.5087947845459,203.88912963867188,13.608786582946777,0.06501492857933044,0.0,0.06568867713212967,0.0,0.06291193515062332,0.0,0.0,0.0
0.6629270911216736,1.0770665407180786,0.0,0.0,1.5394277572631836,1.1442006826400757,0.0,0.0,73.74089050292969,71.68193817138672,68.09838104248047,76.28675842285156,61.998756408691406,68.08783721923828,66.38903045654297,58.125396728515625
97.0196533203125,169.3488006591797,123.47789764404297,104.1861801147461,112.46630859375,158.8542022705078,91.02594757080078,99.81147003173828,0.1300298571586609,0.0,0.06568867713212967,0.0,0.06291193515062332,0.0,0.0,0.13509505987167358
24.522111892700195,189.28871154785156,331.06695556640625,72.9444580078125,35.20257568359375,242.91822814941406,212.89418029785156,63.30772018432617,5.240606784820557,16.7960262298584,6.3948493003845215,23.074888229370117,3.675579309463501,13.255997657775879,7.287067890167236,22.479015350341797
0.0,0.17344968020915985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06568867713212967,0.0,0.0,0.0,0.0,0.0
1.7536909580230713,15.420634269714355,38.61445999145508,4.950813293457031,4.336563587188721,18.05722427368164,25.189102172851562,2.96700119972229,2.94645094871521,3.5252881050109863,1.1124567985534668,3.3802881240844727,2.889880418777466,4.053829193115234,2.386467218399048,6.159934997558594
246.82936096191406,95.5699691772461,53.05924987792969,76.34900665283203,372.905517578125,151.1428680419922,30.99234390258789,65.3106918334961,1.9662662744522095,1.1891059875488281,11.243460655212402,3.5803327560424805,2.808288335800171,1.18021559715271,12.68420124053955,2.949084520339966
36.67071533203125,124.54483795166016,220.38424682617188,85.7615737915039,59.68254089355469,113.235595703125,189.68116760253906,80.13267517089844,118.04489135742188,37.97772216796875,27.383352279663086,40.81218719482422,123.37625885009766,43.00094223022461,29.67519187927246,43.41207504272461
38.66808319091797,42.72776794433594,125.4793930053711,74.94712829589844,49.2598876953125,61.556392669677734,98.43009948730469,70.63077545166016,0.06501492857933044,0.0,0.35660520195961,1.6677725315093994,0.06291193515062332,0.0,0.07555989176034927,1.4857783317565918
288.1679382324219,276.0564270019531,183.32260131835938,93.57200622558594,410.6401672363281,364.3513488769531,137.85215759277344,93.60225677490234,133.5948486328125,59.95873260498047,25.390771865844727,92.9571533203125,128.71343994140625,46.39466094970703,32.27381134033203,71.96929931640625
140.1698455810547,128.341552734375,101.09514617919922,113.59874725341797,215.5917205810547,135.58094787597656,55.406009674072266,104.3686294555664,0.06501492857933044,0.0,0.13137735426425934,0.0,0.06291193515062332,0.0,0.07555989176034927,0.13509505987167358
383.2427673339844,162.155029296875,188.12619018554688,519.7412109375,518.9942016601562,136.30934143066406,74.61676788330078,488.18756103515625,11.272920608520508,34.71387481689453,4.468689441680908,4.469130992889404,11.829310417175293,28.561010360717773,5.586636543273926,7.48640775680542
154.5509033203125,12.223405838012695,9.7196626663208,49.51314163208008,222.6146697998047,15.19821834564209,5.356198310852051,51.890769958496094,29.03473663330078,18.261423110961914,78.45979309082031,40.47877883911133,25.705968856811523,15.252302169799805,67.32186889648438,35.18598556518555
1.8967026472091675,1.8763737678527832,12.428887367248535,24.479700088500977,14.936383247375488,2.352444648742676,1.4422070980072021,1.3149503469467163,44.38362503051758,59.226036071777344,84.43753051757812,97.69154357910156,51.05754852294922,55.71074676513672,97.1060791015625,92.90235137939453
0.0,0.17344968020915985,0.0,0.1918562799692154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07398659735918045,0.0,0.0,0.06754752993583679
148.5587921142578,207.47296142578125,418.3321533203125,185.69505310058594,234.85464477539062,298.5820617675781,552.4841918945312,180.88214111328125,23.53862762451172,48.768402099609375,24.32806396484375,12.605878829956055,20.635652542114258,40.5388298034668,37.00463104248047,14.319806098937988
526.0618286132812,505.01507568359375,350.6816101074219,346.5098876953125,639.7772216796875,621.1929321289062,290.3375244140625,339.5174255371094,192.51046752929688,233.0758056640625,108.81341552734375,124.83094024658203,189.89077758789062,232.71646118164062,111.43181610107422,109.95642852783203
190.50357055664062,163.5110626220703,565.6422119140625,448.6462707519531,251.30838012695312,200.42230224609375,662.5457763671875,423.24163818359375,69.51827239990234,38.24415969848633,44.91804885864258,36.94465637207031,75.14154815673828,29.426074981689453,41.335662841796875,40.803802490234375
105.81507873535156,69.39266204833984,334.469482421875,549.5810546875,142.35250854492188,73.93171691894531,227.10215759277344,543.419921875,0.0,0.08212905377149582,0.6872405409812927,0.6781514883041382,0.13689853250980377,0.0,0.0,2.056788682937622
47.29212951660156,389.4888916015625,489.38525390625,72.3436508178711,80.35005187988281,548.37109375,391.99444580078125,68.11485290527344,92.64214324951172,83.20531463623047,69.42677307128906,114.8953857421875,98.89197540283203,80.46495056152344,82.58045959472656,107.74942779541016
28.716588973999023,194.4842071533203,55.80769729614258,11.31491470336914,29.38357162475586,224.1641387939453,46.400970458984375,11.693746566772461,3.9518368244171143,2.101184606552124,0.8200791478157043,1.9808423519134521,1.8780853748321533,2.3952996730804443,0.07555989176034927,1.2955750226974487
0.6629270911216736,0.0,20.400840759277344,4.558689594268799,1.1804553270339966,0.2050982415676117,9.47030258178711,4.857605934143066,0.06501492857933044,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.0
0.0,0.0,0.0,0.1918562799692154,0.5670519471168518,0.0,0.0,0.0,8.859994888305664,5.344583034515381,8.427877426147461,2.0027806758880615,9.227438926696777,5.9729437828063965,7.7534871101379395,3.6743173599243164
119.19746398925781,219.06297302246094,96.29155731201172,121.20890045166016,144.3590545654297,262.0713806152344,77.4183349609375,134.41322326660156,3.2012827396392822,0.0,0.06568867713212967,3.0574824810028076,3.6161365509033203,0.4570207893848419,0.7348100543022156,1.776834487915039
0.0,0.3468993604183197,0.0,0.0,0.1966421753168106,0.2050982415676117,0.0,0.0,0.0,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.0
263.6072692871094,114.15384674072266,156.7367401123047,56.7227783203125,339.79736328125,133.3863067626953,198.68621826171875,69.51692199707031,8.390814781188965,34.180999755859375,15.89281177520752,10.472068786621094,8.026577949523926,46.06194305419922,18.94754981994629,10.173324584960938
130.17601013183594,101.80736541748047,78.64436340332031,127.41719055175781,161.42620849609375,110.372802734375,47.201416015625,72.83404541015625,7.251377582550049,46.57029724121094,12.239749908447266,14.67300796508789,12.029454231262207,31.888185501098633,8.302529335021973,16.125532150268555
0.0,0.3468993604183197,0.0,0.5755687952041626,0.0,0.2050982415676117,0.0,0.0,0.06501492857933044,0.0,0.13137735426425934,0.08861979842185974,0.13689853250980377,0.0,0.0,0.06754752993583679
0.0,0.17344968020915985,0.0,0.0,0.74081951379776,0.0,0.0,0.0,0.0,0.0,0.06568867713212967,0.0,0.06291193515062332,0.0,0.0,0.1572987586259842
246.42291259765625,112.39816284179688,479.5438537597656,211.12904357910156,333.7891540527344,155.46250915527344,404.60150146484375,195.6162109375,7.050300598144531,5.272645473480225,22.66758155822754,30.609907150268555,7.893148422241211,3.577378034591675,25.410785675048828,32.71146774291992
0.0,0.3468993604183197,0.0,0.0,0.37040975689888,0.0,0.22172407805919647,0.0,12.747486114501953,14.79775333404541,89.41898345947266,82.88823699951172,17.5667724609375,9.995365142822266,94.97388458251953,73.64127349853516
0.22809964418411255,0.17344968020915985,0.0,0.1918562799692154,0.1966421753168106,0.0,0.22172407805919647,0.0,0.0,0.0,0.06568867713212967,0.0,0.0,0.0,0.0,0.06754752993583679
0.0,0.17344968020915985,0.0,0.1918562799692154,0.0,0.0,0.0,0.0,0.06501492857933044,0.0,0.0,0.0,0.0,0.0,0.07555989176034927,0.0
58.07792663574219,141.7035675048828,15.777786254882812,73.3449935913086,71.92252349853516,161.7169952392578,14.271190643310547,75.92642974853516,3.886821985244751,8.838898658752441,5.704686641693115,10.00529956817627,3.6161365509033203,9.033945083618164,7.211507797241211,9.571417808532715
0.6629270911216736,17.019248962402344,120.0753402709961,1.7549443244934082,3.545379400253296,20.451366424560547,90.025390625,1.5649213790893555,66.36805725097656,135.2936553955078,70.0909652709961,67.2847671508789,61.264892578125,116.7977066040039,75.4509048461914,49.69867706298828
60.46778106689453,98.01065826416016,446.7193298339844,365.7355651855469,86.18049621582031,147.0830078125,373.5841369628906,363.8030700683594,12.144254684448242,5.774878025054932,8.785944938659668,6.40449857711792,12.56317138671875,4.453090190887451,5.970433235168457,8.835753440856934
61.06698989868164,64.43975830078125,65.63463592529297,34.69334411621094,72.33526611328125,79.71197509765625,56.60668182373047,47.19600296020508,6.3647613525390625,9.13597583770752,5.531398296356201,11.805700302124023,5.958422660827637,9.329930305480957,5.028665542602539,14.654199600219727
218.86618041992188,188.48941040039062,231.3924560546875,102.58404541015625,346.41900634765625,246.3099365234375,181.27647399902344,88.74544525146484,82.99044036865234,28.119571685791016,20.675003051757812,46.08002853393555,69.67094421386719,24.036048889160156,19.214075088500977,35.45349884033203
91.62675476074219,85.22174072265625,374.2652282714844,477.4847412109375,128.3180694580078,112.367919921875,286.13519287109375,476.37005615234375,0.06501492857933044,0.16425810754299164,0.0,0.5667265057563782,0.06291193515062332,0.0,0.0,0.0786493793129921
83.83700561523438,98.80996704101562,19.346452713012695,4.149743556976318,123.10102844238281,129.9249725341797,15.383613586425781,4.194021224975586,32.38602066040039,44.03915023803711,34.82231521606445,33.4105339050293,53.792850494384766,56.37618637084961,33.40654373168945,49.564918518066406
47.29212951660156,95.37014770507812,130.11685180664062,35.093875885009766,58.679264068603516,109.44486999511719,112.43791961669922,34.17668914794922,98.20527648925781,126.5012435913086,97.920654296875,154.30421447753906,80.01171875,122.45391082763672,99.63806915283203,147.0072479248047
306.55072021484375,566.96142578125,337.8720397949219,406.7904052734375,379.5271301269531,615.8060913085938,260.32073974609375,416.2312316894531,0.8805837631225586,0.0,2.5584709644317627,0.0,0.7926371097564697,0.0,1.9866793155670166,0.1572987586259842
180.71644592285156,95.3437728881836,404.72198486328125,522.9454956054688,235.85792541503906,107.05071258544922,448.6260986328125,445.6748962402344,31.782791137695312,11.60051441192627,24.32806396484375,51.01446533203125,33.37815475463867,11.126605033874512,17.081867218017578,43.880226135253906
5.612410068511963,0.3468993604183197,2.5875332355499268,58.324920654296875,7.1457390785217285,1.1553733348846436,2.9548540115356445,58.81324768066406,0.14732250571250916,0.0,0.13137735426425934,0.0,0.06291193515062332,0.0,0.07555989176034927,0.48125946521759033
0.0,0.3468993604183197,0.0,0.7674251198768616,0.1966421753168106,0.0,0.0,0.0,0.06501492857933044,0.0,0.06568867713212967,0.0,0.06291193515062332,0.0,0.0,0.0786493793129921
0.0,0.3468993604183197,0.0,0.0,0.18520487844944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.0
143.1658935546875,161.11312866210938,140.9249267578125,70.14070892333984,220.40745544433594,231.54608154296875,108.03546905517578,61.10444641113281,83.92880249023438,50.700069427490234,40.40153503417969,57.082489013671875,97.0906753540039,47.32626724243164,36.871368408203125,54.915218353271484
69.66267395019531,6.497568130493164,85.08317565917969,59.32625961303711,81.754638671875,4.272347927093506,72.01531219482422,66.7127685546875,10.066457748413086,15.5304536819458,4.774816036224365,3.6933579444885254,9.627726554870605,16.117368698120117,8.619693756103516,4.087360382080078
58.47040939331055,180.33926391601562,62.432247161865234,215.3346710205078,118.6866226196289,308.4880065917969,58.00746536254883,199.35916137695312,30.643352508544922,30.983762741088867,29.774446487426758,31.67681121826172,33.91187286376953,31.355836868286133,25.943836212158203,22.813411712646484
0.0,0.3468993604183197,0.0,0.0,0.3818470537662506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.0786493793129921
5.78378438949585,33.69279861450195,25.16520118713379,4.105284214019775,15.93966007232666,31.699249267578125,17.851594924926758,2.4043662548065186,0.6774958372116089,1.0914570093154907,1.8408775329589844,9.805254936218262,0.40722641348838806,0.8842301368713379,11.951257705688477,1.1067094802856445
0.0,0.3468993604183197,0.0,0.0,0.9260243773460388,0.4101964831352234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.437506675720215,24.50076675415039,58.66343307495117,160.4613494873047,24.16653060913086,43.00179672241211,56.806793212890625,198.10769653320312,0.8978763818740845,0.8405404686927795,8.52026653289795,5.447417736053467,1.4632532596588135,0.4570207893848419,9.143814086914062,6.361239910125732
112.20667266845703,71.19110107421875,198.16769409179688,154.8538360595703,162.6186981201172,61.1629524230957,182.47714233398438,149.03489685058594,0.0,1.4706628322601318,0.2901858985424042,0.9790186882019043,0.06291193515062332,0.0,0.07555989176034927,2.993090867996216
0.0,0.17344968020915985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.2590789794922,489.228759765625,276.4261169433594,442.4295654296875,320.33380126953125,574.7066650390625,212.89418029785156,428.8499450683594,0.06501492857933044,0.17937837541103363,0.13137735426425934,1.9019582271575928,0.2627224028110504,0.0,0.07555989176034927,2.1354384422302246
213.86578369140625,85.62139892578125,100.06036376953125,45.507789611816406,360.07501220703125,103.38984680175781,77.4183349609375,48.3350944519043,4.825181007385254,10.801204681396484,2.1592252254486084,6.103631019592285,6.558854579925537,9.167032241821289,0.3927249610424042,5.826210021972656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.27634811401367,98.76719665527344,117.30728149414062,122.4104995727539,81.35332489013672,141.96531677246094,89.62516784667969,140.422119140625,181.9874267578125,181.5869598388672,170.38414001464844,212.0285186767578,168.20851135253906,156.7903289794922,177.33018493652344,202.11534118652344
3.522961378097534,1.0770665407180786,70.47225189208984,3.7047488689422607,0.5825024247169495,1.9422483444213867,65.61172485351562,3.0052576065063477,124.27828216552734,140.42254638671875,84.50395202636719,75.4198989868164,108.16531372070312,126.91232299804688,79.44878387451172,77.5202407836914
61.673194885253906,264.0240478515625,154.33493041992188,99.3797607421875,77.94218444824219,385.3697204589844,134.65036010742188,106.7721939086914,3.4003491401672363,0.7277712821960449,0.13137735426425934,3.836456298828125,2.756117820739746,0.8773095607757568,0.19283100962638855,4.154239177703857
235.24461364746094,124.94449615478516,318.25738525390625,285.6285705566406,322.94232177734375,141.16726684570312,289.1368713378906,313.0782165527344,75.28247833251953,40.77530288696289,11.309879302978516,12.005744934082031,81.81301879882812,46.660831451416016,9.01948070526123,9.638296127319336
6.582732200622559,20.903884887695312,454.158935546875,54.51983642578125,7.928896903991699,44.60348129272461,410.0045166015625,58.0999870300293,0.06501492857933044,0.0,0.0,0.0,0.1998104602098465,0.0,0.0,0.06754752993583679
0.0,0.17344968020915985,0.0,0.0,0.18520487844944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2350904494524002,0.3468993604183197,0.0,0.1918562799692154,0.1966421753168106,0.2050982415676117,0.0,0.0,0.0,0.0,0.06568867713212967,0.0,0.12582387030124664,0.0,0.0,0.0
106.61402130126953,247.0387725830078,523.8109741210938,271.009033203125,175.86195373535156,341.47711181640625,452.42822265625,278.6271057128906,55.77799606323242,28.38600730895996,31.634187698364258,33.81062316894531,66.06835174560547,11.126605033874512,38.803672790527344,49.564918518066406
177.3209228515625,288.6027526855469,392.3127136230469,138.43190002441406,237.0618438720703,360.6302490234375,301.7439270019531,124.99925994873047,92.37403869628906,95.92765808105469,123.82418060302734,119.96318817138672,86.68318939208984,88.51671600341797,125.49102783203125,90.49471282958984
0.0,0.5203490257263184,0.0,0.3837125599384308,0.3932843506336212,0.2050982415676117,0.0,0.0,0.1300298571586609,0.0,0.06568867713212967,0.0,0.06291193515062332,0.0,0.0,0.06754752993583679
28.716588973999023,79.98348236083984,234.19454956054688,100.18083190917969,35.20257568359375,101.66387176513672,207.89137268066406,105.1698226928711,28.364479064941406,24.322853088378906,53.48613739013672,48.413883209228516,16.365907669067383,22.43900489807129,76.58363342285156,52.440704345703125
0.22809964418411255,0.3468993604183197,0.0,0.0,0.37040975689888,0.2050982415676117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07555989176034927,0.0
3.3232243061065674,3.805501937866211,0.21976421773433685,9.134202003479004,6.1310248374938965,3.538343667984009,2.5996551513671875,7.999666690826416,95.32317352294922,58.49333572387695,33.759605407714844,38.078243255615234,101.16027069091797,59.237552642822266,33.93959426879883,47.558555603027344
120.79536437988281,199.85316467285156,554.2337036132812,195.1076202392578,152.38526916503906,225.76023864746094,629.3272094726562,136.3282470703125,3.5516932010650635,8.003619194030762,1.3766728639602661,11.405611038208008,4.48342752456665,3.918879508972168,5.421391487121582,11.310262680053711
213.46630859375,57.8454704284668,197.13291931152344,444.2403564453125,289.24365234375,64.08599853515625,126.04553985595703,425.093994140625,163.42129516601562,49.900753021240234,46.64495086669922,128.2983856201172,144.85838317871094,38.67561340332031,39.070194244384766,105.07427978515625
