Time V0,Time AD
0.0,0.0
5.443041601218283,56.587774991989136
8.02256939560175,60.95516872406006
6.262869095429778,60.468096017837524
6.839473012834787,61.15202069282532
7.032795913517475,60.67558193206787
5.450781079009175,56.6686897277832
7.3555690459907055,60.92619180679321
7.384599577635527,61.20968532562256
5.868523329496384,48.84257960319519
6.8348217979073524,61.00623607635498
5.4157636519521475,60.20319223403931
0.09982147812843323,0.0
6.022657269611955,49.789939403533936
6.070863848552108,53.01811385154724
7.370442971587181,61.03270387649536
6.240823754109442,60.87771391868591
5.845383517444134,45.53542685508728
5.712891501374543,48.65013813972473
6.346983699128032,60.39606523513794
7.50130720064044,61.009050607681274
6.419289020821452,60.61666536331177
1.1565441638231277,28.748276948928833
9.075637321919203,52.69550800323486
6.05463338829577,56.66601753234863
5.883841039612889,49.50150465965271
6.156428774818778,54.042478799819946
5.2287962809205055,56.627175092697144
7.341889653354883,57.28758001327515
7.023750446736813,60.38836431503296
8.175503447651863,61.21585822105408
6.184751583263278,57.01205277442932
6.353050138801336,60.80694818496704
6.806436182931066,57.15684270858765
5.387996342033148,60.505210161209106
5.376948191784322,60.838120222091675
5.965436412021518,50.167590379714966
6.387286057695746,61.05153799057007
6.689030980691314,60.94846224784851
0.0,0.0
5.758337358944118,60.8119854927063
0.0,0.0
6.412339560687542,50.34819769859314
0.0,0.0
6.46857825666666,57.57531952857971
6.930938474833965,61.13017821311951
0.0,-16.12447214126587
0.19940346479415894,0.0
6.7857500445097685,60.79604506492615
5.604716458357871,60.81096291542053
6.444019868969917,61.14720344543457
0.0,0.0
0.22460688278079033,0.0
0.0,0.0
5.841236714273691,50.15243983268738
6.073821001686156,53.56373977661133
6.177890989929438,48.77996897697449
5.869841165840626,56.699573040008545
0.2548602521419525,0.0
6.94925456866622,60.993605613708496
6.795646194368601,60.69641423225403
6.39692941121757,60.76901388168335
0.0,0.0
5.151388579979539,49.48191952705383
7.232634216547012,61.06388759613037
5.943916104733944,53.65388345718384
5.97025943826884,46.17718839645386
0.7703062891960144,37.21074438095093
7.471545413136482,60.78176021575928
6.584281491115689,60.75562524795532
6.889086488634348,60.81077551841736
5.9486787505447865,50.2878897190094
5.763981631025672,60.858927488327026
6.610789120197296,60.48729491233826
5.755956504493952,56.88055086135864
5.533903934061527,60.69785761833191
-0.9170959554612637,0.0
6.363110160455108,60.76675033569336
5.813502135686576,42.73966097831726
6.889195799827576,61.09189438819885
7.6245608031749725,61.059959411621094
5.695123697631061,60.945995807647705
6.579343664459884,60.69680833816528
0.0,0.0
5.409193053841591,46.743356227874756
0.8983577415347099,31.816994667053223
7.347663812339306,61.307533264160156
6.308115664869547,56.69951415061951
6.220231277868152,50.19766879081726
5.367938436567783,56.55882287025452
7.759503703564405,61.04239821434021
0.0,0.0
6.484600944444537,42.36503553390503
6.884050644934177,60.94735097885132
6.718133445829153,60.9133243560791
0.0,0.0
0.0,0.0
0.0,0.0
5.507586611434817,60.73774814605713
0.0,0.0
5.893193129450083,60.74967432022095
6.2852239310741425,60.6488082408905
5.998903039842844,61.1446213722229
3.005870044231415,28.431782722473145
7.782921962440014,61.0814905166626
5.5444381684064865,56.59322643280029
5.3622769098728895,60.57450342178345
6.077787712216377,56.972164154052734
5.6305838990956545,46.12878155708313
5.868110379204154,60.55418658256531
5.58338975161314,60.882795333862305
7.637750267982483,60.869255781173706
6.232850819826126,57.23454022407532
0.0,0.0
-2.070909110829234,0.0
7.345868233591318,60.99944829940796
7.0556614845991135,60.782004594802856
5.664302162826061,49.578370809555054
6.346797747537494,61.02856135368347
6.022152990102768,52.587430238723755
0.43975061923265457,0.0
6.26124613545835,60.896581411361694
5.96330301836133,56.71460318565369
6.531003907322884,60.68684911727905
7.58096969127655,61.029137134552
7.544682648032904,61.03895664215088
5.572052298113704,61.018096685409546
5.480763856321573,53.642905473709106
5.705438444390893,50.36068415641785
6.492077853530645,56.953137159347534
6.665151670575142,61.31185293197632
8.10191110521555,61.14169716835022
0.0,0.0
0.874384768307209,59.63250160217285
5.602470389130758,56.450766801834106
5.72849265486002,56.676230669021606
-0.16911310330033302,0.0
6.510829595848918,60.65959715843201
7.3795469366014,60.70810842514038
5.397407190874219,56.609557151794434
6.611539702862501,54.41868805885315
5.470838635228574,56.64813947677612
6.431191263720393,46.16522145271301
5.632391443476081,60.603864908218384
5.896043058484793,60.83806610107422
5.753695867955685,53.59353756904602
5.204500399995595,56.44915699958801
5.98353935405612,60.614384174346924
0.0,0.0
5.448721572756767,42.50889492034912
8.170882567763329,61.00583028793335
5.700060335337184,38.02566695213318
5.821844503283501,60.61717939376831
5.430596676655114,60.36290788650513
5.739282552152872,53.730138063430786
7.475858513265848,60.938018798828125
5.842936321627349,60.37524771690369
5.473422863520682,56.73092579841614
0.0,0.0
6.064366236329079,52.828593015670776
6.8767605144530535,60.745869874954224
6.918149653822184,60.79003953933716
6.215745160356164,61.09067463874817
5.992262680083513,60.85432314872742
1.1377019137144089,32.83129167556763
7.007876545190811,61.04214811325073
6.738498667255044,60.91749811172485
5.927571470849216,49.69498300552368
7.8154182061553,61.12160587310791
6.401779672130942,53.1358859539032
-1.8931603878736496,4.082388877868652
6.1790245939046144,60.7479293346405
0.0,0.0
5.959620408713818,53.81902098655701
5.752332046627998,46.49049496650696
5.937684835866094,60.886723279953
5.707748386077583,56.799227237701416
5.732466338202357,52.885010957717896
5.167468321509659,56.530853271484375
0.0,0.0
0.19238582253456116,0.0
6.032816210761666,60.9107551574707
6.569449953734875,60.99193739891052
5.293403380550444,53.72077655792236
7.066175740212202,60.90965676307678
7.3314006216824055,60.9089150428772
5.866485675796866,52.315887689590454
5.648926238529384,60.84578466415405
-3.479903247207403,0.0
6.381281115114689,60.956512212753296
5.003523789346218,56.515965938568115
6.966999467462301,52.845782995224
5.991972045041621,57.01429319381714
6.024610655382276,53.905741930007935
0.0,21.399832248687744
5.725667513906956,50.367730379104614
7.597478147596121,60.60248136520386
6.187777100130916,61.32426857948303
-3.283037282526493,0.0
6.388901611790061,60.755996227264404
6.197421383112669,52.890748262405396
6.672928912565112,60.794798612594604
6.05605499073863,60.54459357261658
0.5207465179264545,0.0
0.0,0.0
-0.6520963087677956,0.0
5.934214398264885,60.959420680999756
7.226126484572887,60.757784843444824
0.4304560720920563,0.0
0.0,0.0
6.064644603058696,56.75005054473877
0.0,0.0
0.0,0.0
6.401379756629467,60.84447407722473
5.065029674209654,49.39283847808838
0.0,0.0
6.0686826556921005,40.803790807724
5.859239969402552,56.490782499313354
5.995828857645392,49.67005467414856
5.786345588043332,56.891000509262085
0.0,0.0
-0.5567200258374214,0.0
5.79969896376133,56.82057237625122
7.390749789774418,60.78591823577881
5.701409036293626,60.96384572982788
0.0,0.0
5.613908299710602,46.64786505699158
5.381260188296437,56.52738928794861
5.425610679201782,56.651856422424316
5.969089949503541,53.804810523986816
5.946133108343929,46.401477098464966
6.930394280701876,60.75660300254822
5.699348960071802,60.64405035972595
0.0,0.0
5.749355104053393,60.92254877090454
6.234023241326213,56.927369832992554
5.454455831088126,60.659852743148804
6.215353548526764,60.60071277618408
6.094432797282934,60.7498733997345
0.0,0.0
0.5747772008180618,36.39151644706726
6.7621387131512165,60.833985805511475
5.554782014340162,56.818684101104736
7.355287045240402,60.668787240982056
5.719039069488645,48.68818497657776
5.462940676137805,50.31099009513855
5.463890580460429,50.04785633087158
6.246620295569301,52.68847060203552
6.746902149170637,50.64547395706177
0.0,0.0
5.7604864705353975,50.52866005897522
6.9374512284994125,53.4897882938385
5.828717341646552,42.693764448165894
6.691232591867447,60.88120245933533
0.0,0.0
5.47527820430696,56.84938716888428
6.156800961121917,48.654892921447754
7.224259512498975,60.799973011016846
7.763694252818823,60.96800136566162
7.2194284200668335,60.72199535369873
6.114754965528846,60.53330731391907
6.591514714062214,60.67698812484741
6.997328357771039,60.90426468849182
5.656490137800574,56.67935276031494
0.0,0.0
7.446918658912182,61.28911852836609
7.090356174856424,60.86062932014465
5.504710866138339,53.67011284828186
6.4607193171978,57.149030923843384
5.499217106029391,60.79654788970947
5.949056586250663,49.86889123916626
7.411388408392668,60.832340717315674
6.897022357210517,60.67171001434326
7.619637832045555,61.245264768600464
6.522023702040315,60.87694334983826
7.114071860909462,60.84354782104492
5.650234865024686,48.64810490608215
5.7059775702655315,56.703068017959595
7.120988633483648,60.84784150123596
0.6374017596244812,34.95942759513855
6.334330391138792,60.788477659225464
5.384025415405631,60.829859018325806
0.0,0.0
0.0,0.0
5.501964125782251,53.55752110481262
6.251177689060569,45.24640440940857
7.635340448468924,60.9428653717041
6.012837742455304,60.62072777748108
6.4312475472688675,57.4147207736969
0.1040535643696785,0.0
7.987471014261246,61.09884715080261
6.66703643836081,60.76024055480957
5.854526562616229,53.80135202407837
5.946543972939253,50.389994382858276
5.978184576146305,42.05507135391235
7.025586750358343,60.91455936431885
6.286392563488334,49.63139462471008
-0.20604756474494934,0.0
5.537484236410819,60.7323055267334
0.0,0.0
6.0161803644150496,61.00040292739868
5.976185467094183,50.23911166191101
7.847992889583111,61.249114751815796
7.485615931451321,61.21679401397705
5.656480422010645,60.790247678756714
7.057051219046116,60.95349955558777
5.416920021176338,53.523587703704834
6.69694996997714,52.8852219581604
6.472593639045954,61.177924394607544
7.002389717847109,60.710477113723755
6.526543457061052,60.91083097457886
6.337104087695479,44.354241132736206
5.82574157603085,56.80819654464722
5.545765723101795,45.56388521194458
5.693607077002525,42.671748638153076
5.482680356130004,56.617499589920044
6.515427159145474,57.615843057632446
6.9422897435724735,60.6453058719635
0.0,-10.083460807800293
6.4152685375884175,53.26558327674866
6.309456940740347,60.98673725128174
6.171452612616122,60.816627740859985
6.726603835821152,60.54214835166931
0.0,0.0
5.296604186296463,60.63927960395813
6.789918888360262,60.74026942253113
0.0,0.0
6.230751113966107,50.44555616378784
5.72052938491106,46.19182372093201
6.945301711559296,60.953479290008545
5.626174038159661,56.72539210319519
6.653713740408421,60.95257234573364
7.56927141174674,61.02799367904663
5.357681262306869,56.67729616165161
7.176084045320749,60.52422308921814
6.043125829310156,60.430670499801636
5.724022440612316,49.6677143573761
5.489199095405638,46.116931200027466
5.769705152139068,53.6393620967865
6.290658590383828,61.160855293273926
0.0,0.0
5.41142887546448,50.06754469871521
0.0,0.0
7.547062013298273,60.74173974990845
6.087123412638903,53.63045644760132
3.030180085450411,36.48131346702576
6.285350278019905,52.91312575340271
6.058409720659256,61.26980137825012
6.877521738409996,60.54542303085327
6.32546587754041,53.154057025909424
0.0,-16.383551597595215
0.0,0.0
7.848975483328104,61.235339879989624
6.9933029636740685,60.87548851966858
0.0,0.0
5.763748249039054,56.60319185256958
6.923723392188549,49.75255608558655
5.370593875646591,46.1472704410553
8.015889719128609,61.223740577697754
6.712019890546799,57.27951169013977
5.681521683000028,56.958783864974976
7.801485545933247,61.083192110061646
6.198568556457758,49.793508768081665
5.213155797449872,56.64640712738037
5.992025991901755,56.62371063232422
6.170483931899071,56.61907410621643
5.53893618285656,46.19203734397888
5.614688638597727,60.82562327384949
7.17152651399374,61.028789043426514
5.767707626335323,46.13447856903076
0.0,0.0
0.0,0.0
0.0,0.0
6.400189967826009,60.83556771278381
5.9904503133147955,60.731977462768555
5.9149347227066755,56.823509216308594
5.867599641904235,60.991461515426636
6.343499261885881,47.108827352523804
7.756112888455391,60.773587226867676
7.906333822757006,61.031482458114624
6.095862755551934,56.812150716781616
5.329496040940285,56.748592376708984
5.782653160393238,60.59668445587158
7.582729410380125,60.84299850463867
6.260719940531999,61.02075457572937
5.050952878315002,60.49081873893738
6.256617773324251,49.69279861450195
0.2486603781580925,0.0
7.543514210730791,61.340859174728394
0.0,0.0
0.0,0.0
6.4050500597804785,60.56984090805054
6.465327838435769,60.737977504730225
6.4465516693890095,52.640981912612915
5.7045000568032265,49.63798451423645
7.401555931195617,61.52539896965027
6.18342088162899,60.8404905796051
5.689139097929001,56.69479179382324
5.7216092720627785,60.41891288757324
5.325826514046639,49.75015830993652
5.688374167308211,60.777080059051514
0.0,0.0
5.854580806568265,38.021469831466675
6.981461904942989,60.936436891555786
0.0,0.0
7.495415173470974,60.946218729019165
0.0,0.0
6.9456972144544125,61.03871703147888
7.091039247810841,60.50661373138428
0.0,0.0
0.0,0.0
6.585605073720217,56.78245830535889
5.574027548311278,60.827720165252686
0.0,0.0
6.632317926734686,52.580300092697144
6.18716605193913,60.50949764251709
5.916116012260318,53.89056158065796
6.080776302143931,50.46546816825867
5.617771187797189,60.90682625770569
1.0301979035139084,20.77476739883423
6.271222745999694,61.163838148117065
7.46478571370244,61.141014099121094
7.22987125441432,60.73293113708496
6.291735040023923,60.61334156990051
6.012359231710434,46.299487352371216
0.0,0.0
5.867424150928855,56.18803644180298
5.492859408259392,60.557592153549194
0.0,0.0
6.620450651273131,57.197927713394165
6.96546970680356,61.01058745384216
5.31739774387097,60.34473657608032
6.678172802552581,-11.775762557983398
-3.0977784730494022,-29.113526821136475
0.2251657098531723,0.0
7.440316636115313,60.50374174118042
0.0,0.0
0.0,0.0
5.3486583745107055,56.62905812263489
5.683662278577685,52.73207712173462
2.228920102119446,60.86924457550049
6.3816522397100925,60.32957458496094
5.988200603052974,61.0128128528595
6.009438315406442,60.81061911582947
7.523582383990288,60.77749991416931
6.283101189881563,42.84247708320618
-1.0121827647089958,0.0
6.130112126469612,60.89507079124451
0.0,0.0
6.078393518924713,50.450478315353394
5.514500238001347,56.63395619392395
0.0,0.0
7.612974725663662,60.974924087524414
5.631895900703967,53.29483699798584
5.980260783806443,53.811543703079224
0.2240363731980324,0.0
6.573039064183831,57.35290789604187
-2.77397570759058,-10.776015043258667
0.0,0.0
5.928934356197715,60.83677101135254
5.59510875493288,48.38324952125549
6.6657984405756,60.72052812576294
5.886585610918701,42.95936179161072
7.17278827726841,61.06873965263367
0.0,0.0
-4.337681230157614,-28.021334648132324
7.205948520451784,61.0310161113739
6.109118627384305,57.23564314842224
6.991497211158276,61.19960284233093
6.344474334269762,48.779019355773926
5.775404225103557,60.71633291244507
0.17831368744373322,-42.26655101776123
7.077537398785353,60.42402195930481
6.130038620904088,46.20333695411682
0.0,0.0
5.893862580880523,49.76354908943176
0.0,0.0
6.870003864169121,61.18328619003296
5.611442448571324,56.89164710044861
5.856122827295621,61.073535442352295
5.801641846075654,60.903265953063965
5.738348848186433,60.8777072429657
5.642014783341438,41.37584161758423
5.543388062156737,60.384751319885254
6.594570424407721,61.107383012771606
5.763327000662684,49.6938202381134
7.486030403524637,60.69458341598511
-0.17414039373397827,0.0
6.076602067798376,60.71957612037659
6.975457357242703,57.248486042022705
5.91379124391824,46.31100392341614
6.394769821316004,60.83679008483887
5.617606380954385,56.81812286376953
5.604032084345818,53.649975299835205
6.009328065440059,60.83679389953613
6.919354369863868,60.81727194786072
5.313959358725697,42.08400893211365
5.513988509541377,56.69280028343201
7.256026037037373,60.387547731399536
6.1178727929946035,48.57773470878601
6.03330416418612,52.78519153594971
-0.2822076976299286,0.0
7.135191846638918,61.001312017440796
6.421614728868008,60.91091012954712
5.885837310925126,57.08750939369202
6.323255183175206,60.682141065597534
5.602246880531311,49.55961060523987
7.253917753696442,57.82086682319641
7.1290373057127,61.06820249557495
6.883471846580505,60.78162479400635
6.2453319281339645,60.75303292274475
7.669344838708639,60.78823733329773
5.175738791527692,48.38171434402466
6.360648166388273,60.96020770072937
6.421248888596892,61.108665227890015
7.442321505397558,61.13197684288025
5.984549565240741,56.7037136554718
5.622941851615906,53.64671063423157
0.0,0.0
5.6451722998172045,53.675966024398804
6.243048071395606,60.96469449996948
6.532448275014758,60.77000856399536
5.105187090113759,56.06269598007202
0.0,0.0
5.761988505721092,56.80545163154602
5.837223427370191,56.70711922645569
6.104634627699852,56.60767364501953
5.975935498252511,53.651790142059326
7.136403374373913,61.06106758117676
7.726258989423513,61.10568881034851
5.798331558704376,48.44066023826599
6.562211763113737,60.73741316795349
5.0980496890842915,49.27348732948303
6.170562049373984,56.96341586112976
7.336501840502024,60.73758149147034
0.0,0.0
6.542218212038279,60.91987490653992
5.247108101844788,56.47481417655945
5.465227806940675,60.64834904670715
6.704955650493503,44.405160903930664
6.123715925961733,60.87030076980591
3.0594498813152313,24.838565826416016
5.702165463939309,60.98651695251465
8.21097532659769,61.196678161621094
6.99116550013423,60.76974105834961
-3.8896655067801476,0.0
5.593173312954605,60.45930886268616
6.067622886970639,53.712045192718506
4.895747220143676,56.50069975852966
6.138723373413086,60.4497435092926
0.0,0.0
5.633248756756075,49.70005941390991
5.820310488343239,50.56939625740051
0.0,0.0
-1.0583874396979809,0.0
6.2791479378938675,60.996124505996704
5.779258711263537,60.57041835784912
5.811200639232993,53.68918466567993
5.70775062404573,56.79215121269226
6.897994983941317,61.45611238479614
7.399021919816732,60.77593016624451
6.196580538526177,60.7334418296814
5.632720664143562,60.761613607406616
5.794714951887727,53.796568632125854
7.609147220849991,61.01240587234497
5.5633765906095505,50.444618701934814
6.812107834964991,60.97752261161804
0.0,0.0
7.6018369756639,60.62664580345154
0.20757381618022916,0.0
6.555127568542957,60.40854287147522
5.861708366312087,50.66034007072449
6.2408016081899405,60.83562350273132
6.104624832049012,49.24801540374756
7.5959052965044975,61.22942781448364
0.0,0.0
6.024659775197506,60.87904381752014
6.639787833206356,60.78701448440552
6.430954348295927,57.0067503452301
5.756149171851575,48.52921175956726
7.639304354786873,61.01085591316223
5.974117703735828,61.15859246253967
7.516756575554609,60.943848848342896
6.993423983454704,61.03574872016907
6.4727716483175755,46.216259717941284
5.497069731354713,50.06518530845642
5.73748249001801,56.74978041648865
5.16183309443295,46.10758876800537
7.4629907086491585,60.715378522872925
5.7249794118106365,48.814305543899536
0.04363972321152688,0.0
7.346420265734196,60.8528687953949
5.8305180463939905,60.55271291732788
6.36833910504356,60.24632453918457
5.553565621376038,56.783634185791016
6.1969753839075565,60.92270374298096
7.221190221607685,60.71763229370117
5.779530145227909,46.002647399902344
3.1964259147644043,21.31686019897461
5.461814363487065,50.23495674133301
0.0,0.0
6.364146292209625,52.54917907714844
6.032096179202199,53.9073212146759
5.3512539975345135,42.646780252456665
5.753190569579601,50.17730975151062
6.97535852715373,60.650474548339844
7.219825062900782,60.61112308502197
7.098084677010775,60.875102281570435
5.929691018536687,46.27712821960449
6.352481596171856,57.128432750701904
5.93117188103497,60.844106912612915
5.870734738651663,60.899770736694336
5.785078548826277,53.663268089294434
5.452772915363312,56.56499242782593
-0.29454799368977547,0.0
5.398809188976884,60.67408895492554
5.457436215598136,60.59092354774475
7.765465576201677,61.219563245773315
6.7448970302939415,60.98348569869995
5.970136273652315,61.16369676589966
0.49632082879543304,27.440733909606934
7.187495566904545,61.14636301994324
6.415579276159406,50.240713596343994
5.813919581472874,60.819355487823486
7.609909351915121,61.13571095466614
6.190953958779573,50.26530599594116
5.884255219250917,60.78149390220642
0.57070691883564,0.0
5.977957999333739,60.635114908218384
0.1440044566988945,15.272969722747803
5.384621035307646,60.69826054573059
5.367505811154842,56.59303307533264
7.6168442368507385,61.15493369102478
0.215442456305027,0.0
5.78255407884717,42.804965019226074
0.0,0.0
0.0,0.0
7.126760307699442,60.813499450683594
5.784238101914525,49.713881969451904
5.991322672460228,50.47107005119324
5.472287396900356,46.21386408805847
6.968228556215763,60.60237526893616
0.0,-53.58470058441162
5.546470081433654,56.80838489532471
5.800980407744646,60.84123396873474
5.70170905534178,60.5629768371582
5.764064261689782,52.739763259887695
6.532212968915701,57.45208716392517
5.647981910035014,60.935821533203125
7.182995691895485,60.72093367576599
6.1945717465132475,56.59362602233887
7.498380199074745,60.77953910827637
5.718692984431982,61.05850005149841
3.1137365885078907,28.311620473861694
5.7882822174578905,44.40857648849487
8.024813160300255,61.0018367767334
5.525337778031826,53.58832764625549
5.466529997764155,56.513875007629395
6.592901583760977,60.8391547203064
6.149239812046289,60.86239671707153
5.3020712696015835,56.42721104621887
0.0,0.0
0.0,0.0
7.004358911886811,60.998741149902344
5.299532847478986,60.45625877380371
6.049436053261161,46.29307723045349
7.119162451475859,60.712047815322876
0.0,0.0
0.0,0.0
0.0,0.0
5.702864084392786,60.84953999519348
6.987243976444006,60.69884777069092
0.0,0.0
5.92247929610312,60.912657499313354
0.0,0.0
-2.0527461813762784,-17.613472938537598
2.053899524733424,28.72687530517578
0.0,0.0
7.7536920346319675,61.12724757194519
0.25049230456352234,0.0
6.825821571052074,56.84364295005798
5.8561674187658355,46.181379556655884
5.98200667463243,61.00796127319336
6.309987526386976,60.273287534713745
5.94024208933115,60.45230317115784
6.872887343168259,60.75234031677246
0.07052914798259736,0.0
6.798731907270849,49.30796575546265
6.6333560068160295,60.81240963935852
6.3589335307478905,50.17240262031555
-0.3775530159473419,0.0
5.296492946334183,46.03662061691284
5.990998490713537,49.69941854476929
6.465156557038426,60.80531072616577
5.82663188315928,48.54750299453735
6.302446534857154,60.69329333305359
6.161402249708772,60.5838041305542
6.024909533560276,56.503873348236084
7.490280851721764,60.94946074485779
6.350131528452039,56.79667925834656
5.749529322609305,60.600722312927246
5.423115264624357,56.720836877822876
5.685233997181058,60.60591506958008
5.926034675911069,52.580015659332275
5.986651889979839,60.48743557929993
5.894323877990246,56.96620154380798
6.005290288478136,60.99652457237244
5.882259014993906,60.58366775512695
5.719475407153368,60.60194110870361
7.083049684762955,60.71799993515015
7.492035243660212,61.099331855773926
7.374882224947214,60.803245067596436
6.37687598541379,60.637532472610474
5.826607911847532,56.65314292907715
6.406680058687925,60.9404091835022
6.089935349300504,48.77743101119995
0.0,0.0
5.428145300596952,46.59746193885803
-3.4278028272092342,-3.410094976425171
5.673239715397358,46.27884769439697
0.0,0.0
7.76413119584322,60.98667931556702
6.846230559051037,60.538060903549194
0.0,0.0
6.888360308483243,61.05235433578491
6.924400806427002,61.45531916618347
6.246104281395674,56.87398934364319
6.724936684593558,60.78351330757141
5.510929925367236,56.94003081321716
6.67323886603117,53.5339879989624
1.8569505959749222,29.436492443084717
5.143544400110841,56.49167037010193
5.3763145273551345,56.698856830596924
7.109825640916824,60.78546214103699
6.210251290351152,60.647315979003906
0.0,0.0
0.0,0.0
6.2727740930859,60.886059045791626
8.125917591154575,61.00141191482544
6.010144995525479,48.64124274253845
3.2701187022030354,41.07201910018921
0.0,0.0
6.591551888734102,60.96365427970886
-0.15114906430244443,0.0
7.53003142401576,60.73400282859802
5.911875242367387,50.63175845146179
7.500456362962723,60.64561605453491
6.732131836935878,60.561365604400635
7.073667148128152,60.744908571243286
5.1909252419136465,56.61241316795349
0.0,0.0
6.001289973035455,60.60113310813904
5.93976039160043,60.6242151260376
7.6493522226810455,60.74877047538757
6.211417973041534,60.79483246803284
6.2332668751478195,56.607670068740845
6.271018957719207,60.99863910675049
5.743233600631356,50.06539511680603
5.860149011015892,56.93664073944092
5.908746825531125,56.74498200416565
7.7351714335381985,60.92425060272217
6.572958808392286,60.95418643951416
7.2941729836165905,60.59997844696045
6.613848078995943,60.816184520721436
5.548093430697918,46.95165181159973
0.5552435591816902,0.0
7.849125627428293,61.18175983428955
7.8484451696276665,61.1039559841156
6.004003681242466,53.43242597579956
6.151515226811171,56.842549324035645
5.279981397092342,42.48729348182678
6.210568688809872,60.731056213378906
6.5813965648412704,56.926149129867554
6.273760516196489,60.685346364974976
5.699815814383328,50.173691272735596
6.353545434772968,60.83917284011841
7.814000368118286,57.50984978675842
-0.1526398658752441,0.0
7.989903327077627,61.36865448951721
7.217235650867224,60.63368082046509
5.80810390971601,42.82684898376465
6.412388131022453,56.43347096443176
5.028872564435005,45.88034534454346
5.592085799202323,53.652578353881836
5.4181914832443,42.560683250427246
7.704089425504208,61.132142305374146
6.785230468958616,57.020747423172
0.0,0.0
5.78852032404393,57.014169692993164
6.848605506122112,60.54172682762146
5.4291834575124085,56.54931855201721
6.0873749777674675,49.79926538467407
6.128141155466437,54.11763620376587
6.645914712920785,60.8394832611084
6.951110474765301,60.85540533065796
6.329501820728183,61.26663041114807
5.751706769689918,53.72554874420166
6.200510905124247,41.747435331344604
0.0,0.0
5.69737749081105,53.534637689590454
0.0,0.0
6.1022131610661745,61.12001943588257
6.0524836061522365,56.93830966949463
6.542427081614733,60.704591512680054
0.0,0.0
-0.2811064440757036,0.0
-0.16733425855636597,0.0
5.429373234976083,60.93494892120361
0.6046833097934723,0.0
5.896956965327263,56.89293718338013
0.0,7.454370975494385
5.754712527617812,60.683857440948486
5.740578447468579,37.839961767196655
6.466483836993575,48.87516760826111
6.99646444991231,60.62053418159485
6.766679331660271,56.574361085891724
5.915584561415017,47.03097605705261
0.0,0.0
5.664105784147978,56.56923460960388
6.440314828418195,46.59419894218445
7.023703930899501,61.506123781204224
6.789492338895798,56.87470483779907
0.0,0.0
7.627974063158035,60.934372425079346
7.926110375672579,61.25441551208496
6.287055339664221,60.78497362136841
6.691754467785358,56.74583387374878
5.974326638504863,53.7118501663208
5.963929882273078,42.437761545181274
5.512205965816975,56.89726161956787
5.680546167306602,60.79855680465698
6.360256422311068,57.15116214752197
7.148771051317453,61.716885805130005
6.962590737268329,60.83657717704773
0.0,0.0
5.9406665693968534,60.92679452896118
5.992928545922041,53.61611843109131
5.677611096762121,60.74747705459595
6.319751601666212,60.87657904624939
7.321299143135548,61.026265382766724
0.0,0.0
6.183595847338438,50.4424512386322
6.974491979926825,61.20216917991638
5.639733260497451,60.71322560310364
7.166860826313496,61.027060747146606
5.470539309084415,41.45716166496277
2.4521753303706646,42.40713095664978
6.771707884967327,56.71257567405701
5.797143375501037,56.88632607460022
5.731032885611057,60.5938982963562
7.050748143345118,60.66177487373352
5.952696263790131,53.8325719833374
0.3735751211643219,-92.35989379882812
6.953612640500069,61.02744936943054
4.772188803181052,42.37063241004944
6.52902403101325,57.42037630081177
0.0,0.0
0.0,0.0
5.875581528991461,37.95467209815979
6.655923303216696,60.76690912246704
5.784962110599736,50.41174817085266
7.482830166816711,60.95625281333923
6.476184004917741,56.49734973907471
6.495723620057106,60.729974031448364
0.0,0.0
7.146045573055744,57.552634477615356
6.1595211904495955,57.04431700706482
6.056788302958012,50.34778070449829
0.0,0.0
5.722735181450844,46.307103633880615
-3.5098483115434647,-24.427112579345703
0.0,0.0
6.494205044582486,42.289740562438965
6.005096213892102,60.54509615898132
7.099919751286507,61.01134729385376
0.0,0.0
5.796351637691259,56.44811248779297
7.493681330233812,60.78854537010193
6.1313468143343925,58.09920692443848
5.70254819188267,56.76395034790039
5.713900933973491,60.479177713394165
6.769976254552603,56.95182228088379
5.863976953551173,61.01826286315918
6.22341693751514,61.076552867889404
5.114492410211824,53.50778079032898
0.0,0.0
7.805351119488478,61.002888441085815
7.112094528973103,61.057257652282715
5.881828706711531,34.03725504875183
0.0,0.0
7.721976498141885,61.03246521949768
5.937854193150997,60.45738220214844
6.899682998657227,60.8265221118927
7.02537814155221,60.92553734779358
5.929989445954561,56.87483739852905
6.42364139482379,60.54076027870178
5.311417015269399,56.435322999954224
5.681855033151805,56.88427734375
6.835863221436739,60.812060594558716
6.496728677302599,60.83453989028931
0.0,0.0
5.644357338547707,49.80354046821594
6.179717034101486,60.97596788406372
7.792797353118658,61.18914723396301
5.7400795463472605,56.72598624229431
7.428195722401142,60.96265172958374
6.7671023439615965,61.035773515701294
0.0,0.0
7.022893998771906,60.96745157241821
5.58101031370461,46.15264010429382
7.116048328578472,60.727867126464844
6.469947407022119,61.116329193115234
7.991279188543558,61.154361963272095
5.664115639403462,56.90467643737793
6.502500263042748,57.354440450668335
0.0,0.0
6.497133836150169,60.888410568237305
6.409248495474458,60.59564566612244
5.694164948537946,56.85254669189453
6.8865462355315685,61.15792393684387
6.2905387962237,44.676668643951416
6.5079797599464655,44.737905740737915
5.849108062684536,48.5878541469574
5.422899168916047,56.67998003959656
0.9221617449074984,60.54026746749878
5.751514658331871,45.47975993156433
6.3994474448263645,61.13733983039856
